epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
11,1.9040099723815918,35.9375,"tensor(1.3292e-10, device='cuda:0')",1.3739999982833861,55.81,1.369266361618042,55.59,9.970177445201784e-05,12,602.8578238487244,49.50157570838928,9154289664.0,144,3085.14306640625,364709.71875
12,1.8920434879302979,38.70192307692308,"tensor(1.2646e-10, device='cuda:0')",1.3347318956375123,56.55,1.3365218383789061,55.94,9.964516155915151e-05,12,652.2940282821655,49.26630783081055,9915475968.0,156,3085.123779296875,364670.5625
13,1.8916925703048706,44.47115384615385,"tensor(1.2050e-10, device='cuda:0')",1.2825814331054688,57.54,1.289826845741272,57.37,9.958365282121497e-05,12,701.7909586429596,49.32253408432007,10676662272.0,168,3085.008056640625,364624.75
14,1.8669388984680175,38.82211538461539,"tensor(1.1763e-10, device='cuda:0')",1.2607060384750366,58.32,1.2605170511245727,58.26,9.951725498333448e-05,12,751.3195085525513,49.348793029785156,11437848576.0,180,3085.03662109375,364593.25
15,1.854820415878296,41.82692307692308,"tensor(1.1521e-10, device='cuda:0')",1.2513434129714966,59.7,1.2586087505340575,58.79,9.94459753267812e-05,12,800.7156715393066,49.22780251502991,12199034880.0,192,3084.966064453125,364558.03125
16,1.8503596134185791,42.54807692307692,"tensor(1.1140e-10, device='cuda:0')",1.240690581893921,60.81,1.2455791715621949,60.21,9.936982166817273e-05,12,850.2199728488922,49.316673278808594,12960221184.0,204,3084.87646484375,364515.3125
17,1.823137664604187,44.23076923076923,"tensor(1.0936e-10, device='cuda:0')",1.1668997081756591,62.76,1.1741790283203124,62.35,9.928880235861588e-05,12,899.6402626037598,49.249958515167236,13721407488.0,216,3084.9267578125,364489.75
18,1.8375934463500976,43.02884615384615,"tensor(1.0526e-10, device='cuda:0')",1.1888122323036194,62.18,1.1977119697570802,61.99,9.9202926282791e-05,12,949.0147104263306,49.2056987285614,14482593792.0,228,3084.837890625,364445.84375
19,1.8250512016296387,50.36057692307692,"tensor(1.0297e-10, device='cuda:0')",1.1655861665725709,63.67,1.1755417819023133,63.12,9.911220285797748e-05,12,998.3968613147736,49.21399235725403,15243780096.0,240,3084.742919921875,364404.59375
20,1.7876838348388673,48.31730769230769,"tensor(1.0365e-10, device='cuda:0')",1.1234192670822143,64.59,1.1281358261108398,64.42,9.901664203302126e-05,12,1047.80779337883,49.239537954330444,16004966400.0,252,3084.876953125,364386.40625
21,1.8060236299514771,47.11538461538461,"tensor(9.9899e-11, device='cuda:0')",1.093160488796234,64.73,1.0996740368843079,64.63,9.891625428724365e-05,12,1097.133148908615,49.158804178237915,16766152704.0,264,3084.790771484375,364347.03125
22,1.80665888671875,43.26923076923077,"tensor(9.7372e-11, device='cuda:0')",1.081887903213501,65.69,1.0943035423278809,65.05,9.881105062929222e-05,12,1146.4268951416016,49.12267255783081,17527339008.0,276,3084.71484375,364306.03125
23,1.7817483640670777,51.5625,"tensor(9.8315e-11, device='cuda:0')",1.0671318990707397,66.97,1.081996170425415,66.73,9.870104259593363e-05,12,1195.827614068985,49.232887506484985,18288525312.0,288,3084.6884765625,364273.59375
24,1.7735407283782958,45.91346153846154,"tensor(9.5202e-11, device='cuda:0')",1.0650023396492005,67.33,1.0757192467689514,66.95,9.858624225078841e-05,12,1245.1915764808655,49.19120502471924,19049711616.0,300,3084.5986328125,364235.625
25,1.7499699089050293,49.27884615384615,"tensor(9.4527e-11, device='cuda:0')",1.020660752105713,67.42,1.0278856112480164,67.25,9.846666218300807e-05,12,1294.5948729515076,49.23181891441345,19810897920.0,312,3084.69287109375,364215.71875
26,1.7707860467910768,44.83173076923077,"tensor(9.1682e-11, device='cuda:0')",1.0041726203918457,68.33,1.0075434649467467,68.33,9.834231550589462e-05,12,1343.9842998981476,49.21439743041992,20572084224.0,324,3084.69970703125,364191.375
27,1.7542130617141725,51.20192307692308,"tensor(9.1203e-11, device='cuda:0')",0.994023670387268,69.27,1.0021103640556335,68.92,9.821321585546244e-05,12,1393.3195221424103,49.16385364532471,21333270528.0,336,3084.74072265625,364171.5
28,1.7370640762329101,49.39903846153846,"tensor(9.1046e-11, device='cuda:0')",0.9842525549888611,68.92,0.9927680108070374,68.7,9.807937738894302e-05,12,1442.60555768013,49.11351299285889,22094456832.0,348,3084.800048828125,364154.65625
29,1.7384589958190917,53.96634615384615,"tensor(8.9125e-11, device='cuda:0')",0.9739325061798095,70.19,0.9779785112380981,69.77,9.794081478323246e-05,12,1491.980427980423,49.20575571060181,22855643136.0,360,3084.8935546875,364138.28125
30,1.7369177587509155,52.28365384615385,"tensor(8.8660e-11, device='cuda:0')",0.959588718700409,70.88,0.9669421822547912,69.83,9.779754323328192e-05,12,1541.036006450653,48.8817777633667,23616829440.0,372,3084.86083984375,364114.71875
31,1.7489093683242798,52.40384615384615,"tensor(8.6101e-11, device='cuda:0')",0.9340430700302124,71.52,0.9394270936965943,71.05,9.764957845043137e-05,12,1590.176328420639,48.96996998786926,24378015744.0,384,3084.875,364088.625
32,1.714874767112732,60.81730769230769,"tensor(8.6679e-11, device='cuda:0')",0.9400321340560913,71.17,0.9449836993217469,70.92,9.749693666068666e-05,12,1639.3130950927734,48.965734004974365,25139202048.0,396,3084.945556640625,364074.6875
33,1.7075008739471436,58.77403846153846,"tensor(8.6194e-11, device='cuda:0')",0.9114976587295532,72.66,0.9166064911842347,72.75,9.733963460294015e-05,12,1688.453087091446,48.971354961395264,25900388352.0,408,3084.978271484375,364051.4375
34,1.7092723064422608,55.76923076923077,"tensor(8.5014e-11, device='cuda:0')",0.9136390604019166,72.15,0.9246695421218872,71.68,9.717768952713513e-05,12,1737.6128842830658,48.98620557785034,26661574656.0,420,3085.0341796875,364032.71875
35,1.7158395610809327,51.32211538461539,"tensor(8.4101e-11, device='cuda:0')",0.8912574205398559,73.52,0.9079053268432618,73.08,9.701111919237408e-05,12,1786.7453424930573,48.96005058288574,27422760960.0,432,3085.055908203125,364008.71875
36,1.6914483419418336,56.49038461538461,"tensor(8.3754e-11, device='cuda:0')",0.8928819666862488,74.13,0.9063151797294616,73.02,9.683994186497131e-05,12,1835.8345186710358,48.917423486709595,28183947264.0,444,3085.104248046875,363988.4375
37,1.709402399635315,54.80769230769231,"tensor(8.1864e-11, device='cuda:0')",0.8782247664451599,73.79,0.8890715312957763,73.2,9.666417631644977e-05,12,1884.9601492881775,48.954270362854004,28945133568.0,456,3085.069091796875,363963.5
38,1.680497809791565,55.40865384615385,"tensor(8.2208e-11, device='cuda:0')",0.8952851920127869,74.14,0.9079343106269836,73.91,9.648384182148252e-05,12,1934.3015880584717,49.16940116882324,29706319872.0,468,3085.091064453125,363942.8125
39,1.6827415855407715,51.92307692307692,"tensor(8.2082e-11, device='cuda:0')",0.8959566924095154,73.95,0.9053655393600464,73.37,9.629895815577916e-05,12,1983.6841831207275,49.21149444580078,30467506176.0,480,3085.113037109375,363916.75
40,1.6590712230682374,53.00480769230769,"tensor(8.1431e-11, device='cuda:0')",0.8746208316802978,73.66,0.8853203866004944,72.72,9.610954559391703e-05,12,2032.9589612483978,49.10227417945862,31228692480.0,492,3085.19677734375,363900.09375
41,1.666941046333313,55.40865384615385,"tensor(8.1052e-11, device='cuda:0')",0.8410456350326538,74.9,0.8511355244636536,74.06,9.59156249071181e-05,12,2082.095160007477,48.96496891975403,31989878784.0,504,3085.19189453125,363876.84375
42,1.6578171186447144,52.88461538461539,"tensor(8.0297e-11, device='cuda:0')",0.8721726196289062,75.11,0.8836587354660034,73.94,9.571721736097089e-05,12,2131.337631225586,49.06904625892639,32751065088.0,516,3085.150146484375,363849.5625
43,1.6659905094146727,60.57692307692308,"tensor(7.9624e-11, device='cuda:0')",0.8529328320503234,75.56,0.8587243978500366,74.89,9.551434471309872e-05,12,2180.6596505641937,49.15265250205994,33512251392.0,528,3085.133056640625,363821.0
44,1.6427903657913208,60.69711538461539,"tensor(7.8953e-11, device='cuda:0')",0.8133188390731811,76.88,0.8241532587051391,76.11,9.530702921077358e-05,12,2229.9589698314667,49.12607407569885,34273437696.0,540,3085.14892578125,363801.375
45,1.6630025404930115,59.25480769230769,"tensor(7.8268e-11, device='cuda:0')",0.8551887125015258,75.68,0.8644906790733338,75.39,9.509529358847655e-05,12,2279.305191755295,49.171284914016724,35034624000.0,552,3085.12255859375,363772.71875
46,1.6549751247406006,55.64903846153846,"tensor(7.8425e-11, device='cuda:0')",0.8039516815185547,77.4,0.8100244962692261,76.83,9.487916106540466e-05,12,2328.636066198349,49.15225315093994,35795810304.0,564,3085.070556640625,363745.0
47,1.6384082183837891,58.89423076923077,"tensor(7.7623e-11, device='cuda:0')",0.8098377156257629,76.74,0.8197638648986817,75.98,9.465865534292465e-05,12,2378.023059606552,49.20814919471741,36556996608.0,576,3085.035400390625,363712.40625
48,1.641498152923584,59.49519230769231,"tensor(7.6734e-11, device='cuda:0')",0.795810837650299,77.96,0.8125016262054443,76.34,9.443380060197386e-05,12,2427.2889878749847,49.090126514434814,37318182912.0,588,3084.995361328125,363677.5625
49,1.644349976348877,56.49038461538461,"tensor(7.6152e-11, device='cuda:0')",0.7832031853675843,77.56,0.800505027961731,76.05,9.420462150040853e-05,12,2476.3822314739227,48.85422396659851,38079369216.0,600,3084.934814453125,363643.5625
50,1.6377353309631348,62.25961538461539,"tensor(7.6988e-11, device='cuda:0')",0.7648629940032959,77.57,0.7702323951721192,76.71,9.397114317029974e-05,12,2525.5200538635254,48.96225428581238,38840555520.0,612,3084.8583984375,363613.5
51,1.6401459831237792,54.80769230769231,"tensor(7.5837e-11, device='cuda:0')",0.7694731224060058,77.81,0.7800409717559814,76.64,9.373339121517747e-05,12,2574.6888194084167,48.99021315574646,39601741824.0,624,3084.83447265625,363582.0625
52,1.6375835592269898,52.40384615384615,"tensor(7.5007e-11, device='cuda:0')",0.7946483113288879,76.94,0.7969463719367981,76.85,9.34913917072228e-05,12,2623.9590952396393,49.09254503250122,40362928128.0,636,3084.731201171875,363540.84375
53,1.6365206031799315,54.44711538461539,"tensor(7.5228e-11, device='cuda:0')",0.766614259147644,78.65,0.7760759708404541,77.87,9.324517118440888e-05,12,2673.2824609279633,49.14782762527466,41124114432.0,648,3084.61865234375,363503.53125
54,1.6302799451828003,56.73076923076923,"tensor(7.4869e-11, device='cuda:0')",0.7501975977897644,78.57,0.7551910094261169,78.05,9.299475664759068e-05,12,2722.6282591819763,49.16747856140137,41885300736.0,660,3084.572021484375,363479.28125
55,1.6218619272232055,62.37980769230769,"tensor(7.4733e-11, device='cuda:0')",0.751941588973999,78.73,0.7593471500396729,78.45,9.274017555754408e-05,12,2771.8693759441376,49.066452503204346,42646487040.0,672,3084.537841796875,363451.78125
56,1.6279925148963927,60.33653846153846,"tensor(7.2872e-11, device='cuda:0')",0.7406573172569275,78.61,0.7462923763275147,78.04,9.248145583195448e-05,12,2821.2576756477356,49.20059776306152,43407673344.0,684,3084.3837890625,363406.71875
57,1.608200693321228,58.17307692307692,"tensor(7.2966e-11, device='cuda:0')",0.750761520576477,79.42,0.7560289843559265,78.44,9.221862584235528e-05,12,2870.5924258232117,49.15917897224426,44168859648.0,696,3084.38720703125,363386.0625
58,1.5987594466209412,58.89423076923077,"tensor(7.3147e-11, device='cuda:0')",0.730344282245636,79.19,0.7357520397186279,79.18,9.195171441101669e-05,12,2919.9190933704376,49.145042181015015,44930045952.0,708,3084.388916015625,363364.40625
59,1.606285740661621,59.85576923076923,"tensor(7.2814e-11, device='cuda:0')",0.7301971632957458,79.16,0.7392318333625794,78.81,9.168075080778494e-05,12,2969.239137649536,49.14512634277344,45691232256.0,720,3084.387939453125,363342.8125
60,1.6152896339416505,64.0625,"tensor(7.2185e-11, device='cuda:0')",0.7408382045745849,79.84,0.7468871716499329,79.16,9.140576474687264e-05,12,3018.546446800232,49.1273353099823,46452418560.0,732,3084.326416015625,363317.625
61,1.5897995615005494,65.38461538461539,"tensor(7.2150e-11, device='cuda:0')",0.7374153369903564,80.65,0.7433468027114868,79.89,9.112678638360016e-05,12,3067.868671655655,49.14478135108948,47213604864.0,744,3084.32666015625,363294.34375
62,1.6053226366996765,59.25480769230769,"tensor(7.1912e-11, device='cuda:0')",0.7074784593105317,80.39,0.711892434501648,79.94,9.084384631108883e-05,12,3117.1562917232513,49.11056447029114,47974791168.0,756,3084.28076171875,363264.875
63,1.5955102304458617,61.77884615384615,"tensor(7.1586e-11, device='cuda:0')",0.7214270045280456,79.91,0.7292728296279907,79.45,9.055697555690607e-05,12,3166.4522848129272,49.11774945259094,48735977472.0,768,3084.28515625,363241.0625
64,1.5936560760498046,61.17788461538461,"tensor(7.1070e-11, device='cuda:0')",0.6838691296577454,79.83,0.6869906618118287,79.72,9.02662055796628e-05,12,3215.72469329834,49.09207487106323,49497163776.0,780,3084.24072265625,363211.125
65,1.605259634399414,62.13942307692308,"tensor(7.0063e-11, device='cuda:0')",0.6895997790336609,80.51,0.6967292609214782,80.11,8.99715682655637e-05,12,3265.049324989319,49.12535738945007,50258350080.0,792,3084.1875,363181.84375
66,1.5830802499771117,66.46634615384616,"tensor(7.1178e-11, device='cuda:0')",0.7071759705543518,79.76,0.7144286540985108,79.1,8.967309592491052e-05,12,3314.3586971759796,49.130881547927856,51019536384.0,804,3084.10595703125,363152.59375
67,1.5699160402297974,56.61057692307692,"tensor(7.0378e-11, device='cuda:0')",0.7046176299095154,80.62,0.7148956773757934,79.84,8.937082128855891e-05,12,3363.666113138199,49.13093614578247,51780722688.0,816,3084.04345703125,363123.4375
68,1.5688511694908143,63.70192307692308,"tensor(7.0448e-11, device='cuda:0')",0.6734159068584442,80.71,0.6812320132255554,80.49,8.906477750432904e-05,12,3413.02140045166,49.17734909057617,52541908992.0,828,3084.00537109375,363098.25
69,1.567008662700653,67.0673076923077,"tensor(6.9577e-11, device='cuda:0')",0.7074137055397034,80.78,0.7170879005432129,80.48,8.875499813337069e-05,12,3462.2401440143585,49.04253816604614,53303095296.0,840,3083.885986328125,363057.8125
70,1.5851544444084167,58.17307692307692,"tensor(6.8451e-11, device='cuda:0')",0.678878763961792,81.37,0.6848003757476807,80.61,8.844151714648276e-05,12,3511.5941603183746,49.175087451934814,54064281600.0,852,3083.833740234375,363025.5
71,1.5821720181465149,67.1875,"tensor(6.9001e-11, device='cuda:0')",0.6833487661361695,81.47,0.6911833514213562,81.2,8.812436892038805e-05,12,3560.783524274826,48.991775035858154,54825467904.0,864,3083.736328125,362996.90625
72,1.5756988532066345,54.6875,"tensor(6.8970e-11, device='cuda:0')",0.6955492867469788,81.53,0.7027893434524536,81.51,8.780358823396352e-05,12,3609.8624091148376,48.90112090110779,55586654208.0,876,3083.632080078125,362960.71875
73,1.5756469146728516,65.86538461538461,"tensor(6.8440e-11, device='cuda:0')",0.6617996782779694,81.61,0.6700041320800781,81.48,8.74792102644263e-05,12,3658.977600812912,48.939165115356445,56347840512.0,888,3083.5556640625,362923.96875
74,1.5452052131652831,65.7451923076923,"tensor(6.8423e-11, device='cuda:0')",0.6684406805038452,81.31,0.6744952653884888,80.92,8.715127058347615e-05,12,3708.061825275421,48.903886556625366,57109026816.0,900,3083.54931640625,362899.90625
75,1.574970230770111,57.45192307692308,"tensor(6.6927e-11, device='cuda:0')",0.6947256586074829,81.05,0.7005935883522034,80.76,8.681980515339464e-05,12,3757.0976989269257,48.86290121078491,57870213120.0,912,3083.410888671875,362859.53125
76,1.5691619943618775,70.07211538461539,"tensor(6.7363e-11, device='cuda:0')",0.6740255475521088,82.25,0.6752423893928527,82.03,8.648485032310146e-05,12,3806.157042503357,48.886066913604736,58631399424.0,924,3083.27392578125,362821.4375
77,1.5646802564620972,61.29807692307692,"tensor(6.7235e-11, device='cuda:0')",0.6625797946929932,82.39,0.6628283884048461,82.22,8.614644282416831e-05,12,3855.210037946701,48.87694716453552,59392585728.0,936,3083.283447265625,362800.90625
78,1.567457714653015,63.22115384615385,"tensor(6.6096e-11, device='cuda:0')",0.6485730931282043,81.65,0.655066427230835,81.68,8.5804619766791e-05,12,3904.4852154254913,49.10227990150452,60153772032.0,948,3083.230712890625,362774.9375
79,1.5548370112419128,57.69230769230769,"tensor(6.6580e-11, device='cuda:0')",0.6951986240386963,82.02,0.69906787109375,81.57,8.545941863571974e-05,12,3953.7823247909546,49.12161040306091,60914958336.0,960,3083.145751953125,362742.0
80,1.5505796799659728,57.8125,"tensor(6.6138e-11, device='cuda:0')",0.6734326811790466,82.05,0.6760324640274048,82.14,8.511087728614862e-05,12,4002.952749967575,48.99783658981323,61676144640.0,972,3083.129638671875,362718.5
81,1.5551138205528259,67.42788461538461,"tensor(6.5260e-11, device='cuda:0')",0.6487951319694519,82.32,0.6523027959823609,81.87,8.475903393956434e-05,12,4052.061451435089,48.932175636291504,62437330944.0,984,3083.062255859375,362688.8125
82,1.5320135167121887,63.82211538461539,"tensor(6.5447e-11, device='cuda:0')",0.6386286576271057,82.98,0.6446374873161316,82.57,8.440392717955476e-05,12,4101.170429944992,48.93457007408142,63198517248.0,996,3082.98779296875,362655.84375
83,1.5557287370681763,61.41826923076923,"tensor(6.5137e-11, device='cuda:0')",0.6122077186107635,82.68,0.613922689151764,82.78,8.404559594757778e-05,12,4150.20072722435,48.85311317443848,63959703552.0,1008,3082.940185546875,362626.3125
84,1.546102785873413,65.7451923076923,"tensor(6.4487e-11, device='cuda:0')",0.6206326021194458,82.73,0.6265490233421326,82.72,8.368407953869104e-05,12,4199.371049642563,48.98648738861084,64720889856.0,1020,3082.88671875,362597.125
85,1.5292795684814453,58.05288461538461,"tensor(6.4444e-11, device='cuda:0')",0.6240781373023987,83.25,0.6342673453807831,82.92,8.33194175972427e-05,12,4248.658829450607,49.11031794548035,65482076160.0,1032,3082.857421875,362566.28125
86,1.5493307529449463,60.9375,"tensor(6.3619e-11, device='cuda:0')",0.612631758737564,82.81,0.6187392674446106,82.6,8.295165011252398e-05,12,4298.070386886597,49.22623538970947,66243262464.0,1044,3082.74169921875,362533.8125
87,1.5477434872627258,56.25,"tensor(6.3460e-11, device='cuda:0')",0.6325353479862214,83.17,0.637100348854065,83.02,8.258081741438395e-05,12,4347.434507369995,49.18989276885986,67004448768.0,1056,3082.599609375,362492.25
88,1.5631740587234497,65.26442307692308,"tensor(6.3134e-11, device='cuda:0')",0.6727628672122955,82.59,0.6855606389045715,82.2,8.220696016880688e-05,12,4396.759081602097,49.14695906639099,67765635072.0,1068,3082.507568359375,362454.96875
89,1.5389160449028014,64.1826923076923,"tensor(6.2664e-11, device='cuda:0')",0.644297432899475,83.68,0.6480658195495606,83.62,8.183011937345271e-05,12,4446.060306072235,49.128308057785034,68526821376.0,1080,3082.4072265625,362420.1875
90,1.5427684336662293,60.57692307692308,"tensor(6.2705e-11, device='cuda:0')",0.626434866142273,83.09,0.6293842792510986,82.86,8.14503363531613e-05,12,4495.4324831962585,49.193644762039185,69288007680.0,1092,3082.2861328125,362383.28125
91,1.5249991487503052,62.13942307692308,"tensor(6.2286e-11, device='cuda:0')",0.6147536700248718,83.23,0.6240776344299317,82.83,8.106765275542055e-05,12,4544.603317022324,48.99730587005615,70049193984.0,1104,3082.190673828125,362348.4375
92,1.5149899022102356,70.67307692307692,"tensor(6.2318e-11, device='cuda:0')",0.6142810128211975,83.29,0.6193630380630493,83.47,8.068211054579944e-05,12,4593.724094390869,48.9439742565155,70810380288.0,1116,3082.0908203125,362311.125
93,1.5298817770004272,66.94711538461539,"tensor(6.1166e-11, device='cuda:0')",0.6172082655906678,83.36,0.6199372186660767,83.38,8.029375200334589e-05,12,4642.885985851288,48.989121437072754,71571566592.0,1128,3082.030517578125,362283.5
94,1.5381698743820191,63.46153846153846,"tensor(6.1615e-11, device='cuda:0')",0.6202778287887574,83.96,0.6258074526786804,84.04,7.99026197159505e-05,12,4692.003631591797,48.939709186553955,72332752896.0,1140,3082.000244140625,362256.5
95,1.5323695553779602,68.75,"tensor(6.1143e-11, device='cuda:0')",0.6276278307914734,84.39,0.6364965825080872,83.88,7.950875657567621e-05,12,4741.091108560562,48.91401433944702,73093939200.0,1152,3081.898681640625,362226.75
96,1.5203442336082458,63.46153846153846,"tensor(6.0748e-11, device='cuda:0')",0.6256318684577942,83.52,0.6287197503089905,83.76,7.911220577405484e-05,12,4790.185334444046,48.85606384277344,73855125504.0,1164,3081.83837890625,362196.46875
97,1.52421588306427,58.29326923076923,"tensor(6.0022e-11, device='cuda:0')",0.6181858048915863,84.21,0.6294224711418152,83.96,7.87130107973505e-05,12,4839.291923046112,48.93194937705994,74616311808.0,1176,3081.758056640625,362163.59375
98,1.5119107525825501,67.42788461538461,"tensor(6.0780e-11, device='cuda:0')",0.5924223985671997,84.01,0.5990697052001953,83.89,7.831121542179087e-05,12,4888.4167737960815,48.94698905944824,75377498112.0,1188,3081.664306640625,362130.6875
99,1.5225098085403443,58.05288461538461,"tensor(5.9897e-11, device='cuda:0')",0.6178293202400208,83.98,0.6264711679458618,83.57,7.790686370876671e-05,12,4937.571422100067,48.98149347305298,76138684416.0,1200,3081.568359375,362102.53125
100,1.5326457134246827,61.29807692307692,"tensor(5.9392e-11, device='cuda:0')",0.6219538747787475,84.44,0.6267016456127167,83.96,7.75e-05,12,4986.686799764633,48.938233852386475,76899870720.0,1212,3081.484619140625,362068.375
101,1.5085686416625976,66.46634615384616,"tensor(5.8903e-11, device='cuda:0')",0.5876993581295014,84.13,0.590579292678833,84.35,7.709066891268134e-05,12,5035.86630654335,49.0059278011322,77661057024.0,1224,3081.389892578125,362033.46875
102,1.5333800632476806,62.62019230769231,"tensor(5.8576e-11, device='cuda:0')",0.6298875236034394,84.09,0.6329981114864349,83.89,7.667891533457719e-05,12,5084.879597902298,48.83825397491455,78422243328.0,1236,3081.243896484375,361993.875
103,1.512162027645111,66.82692307692308,"tensor(5.8511e-11, device='cuda:0')",0.6161299479007721,84.31,0.6194949288368226,84.03,7.626478441910744e-05,12,5134.0184206962585,48.965845823287964,79183429632.0,1248,3081.124755859375,361956.46875
104,1.5010455554962159,63.94230769230769,"tensor(5.7777e-11, device='cuda:0')",0.6000963462352753,84.26,0.6016516376972199,84.66,7.584832158039378e-05,12,5183.1273872852325,48.9331693649292,79944615936.0,1260,3081.029296875,361921.03125
105,1.4935063352584839,65.98557692307692,"tensor(5.8052e-11, device='cuda:0')",0.5936387674331665,84.55,0.5981886904239655,84.37,7.542957248827961e-05,12,5232.279714822769,48.956475257873535,80705802240.0,1272,3080.968017578125,361887.625
106,1.484416790008545,65.26442307692308,"tensor(5.7492e-11, device='cuda:0')",0.603243120098114,84.9,0.6070904431343078,84.47,7.500858306332174e-05,12,5281.568536996841,49.114508867263794,81466988544.0,1284,3080.84375,361845.40625
107,1.482274943447113,61.89903846153846,"tensor(5.6671e-11, device='cuda:0')",0.584959670829773,84.72,0.592195156621933,84.5,7.458539947175475e-05,12,5330.9137217998505,49.170050621032715,82228174848.0,1296,3080.739013671875,361807.46875
108,1.521266987323761,71.27403846153847,"tensor(5.6539e-11, device='cuda:0')",0.5826169903755188,84.86,0.5967780920982361,84.15,7.416006812042828e-05,12,5380.119747161865,49.03403663635254,82989361152.0,1308,3080.62841796875,361776.71875
109,1.5030981295585633,63.34134615384615,"tensor(5.7232e-11, device='cuda:0')",0.5677727532863617,85.07,0.581095772600174,84.83,7.373263565171806e-05,12,5429.238134145737,48.87743330001831,83750547456.0,1320,3080.55322265625,361745.40625
110,1.4876098872184753,68.14903846153847,"tensor(5.6073e-11, device='cuda:0')",0.5672419089794158,85.1,0.5761619251251221,84.62,7.330314893841101e-05,12,5478.364517688751,48.929723262786865,84511733760.0,1332,3080.4892578125,361718.8125
111,1.4911915836334229,61.29807692307692,"tensor(5.6057e-11, device='cuda:0')",0.579920760679245,85.03,0.5835908435344695,84.68,7.287165507856512e-05,12,5527.48845243454,48.91692304611206,85272920064.0,1344,3080.409423828125,361688.8125
112,1.5022463797569274,65.625,"tensor(5.5233e-11, device='cuda:0')",0.5865147368431092,85.28,0.594618410539627,84.66,7.243820139034464e-05,12,5576.655814647675,48.96774077415466,86034106368.0,1356,3080.281982421875,361652.25
113,1.5007321849822999,63.58173076923077,"tensor(5.5108e-11, device='cuda:0')",0.5820081419467926,85.01,0.588964654970169,84.59,7.200283540683103e-05,12,5625.715253353119,48.88395047187805,86795292672.0,1368,3080.1787109375,361619.28125
114,1.507112909889221,65.625,"tensor(5.4024e-11, device='cuda:0')",0.562330995798111,85.76,0.571396896314621,85.14,7.156560487081051e-05,12,5674.794006824493,48.90763735771179,87556478976.0,1380,3080.050537109375,361583.46875
115,1.488721056842804,63.58173076923077,"tensor(5.3980e-11, device='cuda:0')",0.5567017007827759,85.29,0.5620389727115631,84.94,7.11265577295385e-05,12,5723.804031133652,48.83506155014038,88317665280.0,1392,3079.969482421875,361550.34375
116,1.5046327772140502,65.38461538461539,"tensor(5.3754e-11, device='cuda:0')",0.5565902506351471,85.46,0.5633733675003052,85.24,7.068574212948169e-05,12,5772.8930513858795,48.859304428100586,89078851584.0,1404,3079.892333984375,361517.5
