epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
29,1.7385131027221679,53.84615384615385,"tensor(9.0232e-11, device='cuda:0')",0.9745150968551636,70.29,0.979849978351593,69.85,9.908088623197048e-05,12,1511.1258046627045,50.18135070800781,22855643136.0,360,3084.8134765625,364116.9375
30,1.7367086185455323,50.0,"tensor(8.9854e-11, device='cuda:0')",0.9567258096694946,70.56,0.9636234378814698,70.04,9.901664203302126e-05,12,1561.5688562393188,50.25677156448364,23616829440.0,372,3084.745849609375,364084.75
31,1.7492121496200561,52.64423076923077,"tensor(8.7132e-11, device='cuda:0')",0.9306699301719665,71.54,0.9352784306526184,71.57,9.895025252503756e-05,12,1611.961725473404,50.20060896873474,24378015744.0,384,3084.700927734375,364049.1875
32,1.714891882133484,60.33653846153846,"tensor(8.7833e-11, device='cuda:0')",0.9388025111198425,71.49,0.9463667333602905,70.92,9.888172094375034e-05,12,1662.351120710373,50.20105791091919,25139202048.0,396,3084.7333984375,364029.28125
33,1.7067431884765625,58.29326923076923,"tensor(8.7546e-11, device='cuda:0')",0.9075299335479736,72.6,0.9168447545051575,72.44,9.881105062929222e-05,12,1712.825611114502,50.29587507247925,25900388352.0,408,3084.73974609375,364000.6875
34,1.7104959323883058,56.00961538461539,"tensor(8.6523e-11, device='cuda:0')",0.9112986009597779,71.9,0.9224850894927978,71.81,9.87382450260346e-05,12,1763.254693031311,50.242971658706665,26661574656.0,420,3084.71142578125,363971.0625
35,1.7151483154296876,51.68269230769231,"tensor(8.5493e-11, device='cuda:0')",0.8889623469352722,73.56,0.9040101366996766,73.22,9.866330768241984e-05,12,1813.5581045150757,50.1232168674469,27422760960.0,432,3084.655517578125,363936.65625
36,1.6920502847671508,54.6875,"tensor(8.5399e-11, device='cuda:0')",0.8925680053710937,73.69,0.9043387073516845,73.18,9.858624225078841e-05,12,1864.0209467411041,50.26784038543701,28183947264.0,444,3084.664794921875,363907.90625
37,1.7079880519866943,54.32692307692308,"tensor(8.3360e-11, device='cuda:0')",0.877929361820221,73.72,0.8874489016532898,73.06,9.850705248720069e-05,12,1914.6112871170044,50.40742301940918,28945133568.0,456,3084.57421875,363870.21875
38,1.6810157499313354,55.40865384615385,"tensor(8.4001e-11, device='cuda:0')",0.8935351963996887,74.21,0.9051329348564148,73.98,9.842574225125402e-05,12,1964.9671790599823,50.158942222595215,29706319872.0,468,3084.536376953125,363839.40625
39,1.6831024925231934,53.48557692307692,"tensor(8.3725e-11, device='cuda:0')",0.8926835681915283,74.42,0.9039535659790039,73.3,9.834231550589462e-05,12,2015.3027031421661,50.135825395584106,30467506176.0,480,3084.59765625,363821.625
40,1.6586861125946044,51.92307692307692,"tensor(8.3113e-11, device='cuda:0')",0.8732719006538391,73.8,0.8810456080436706,73.06,9.825677631722436e-05,12,2065.6447370052338,50.15861392021179,31228692480.0,492,3084.721435546875,363810.875
41,1.6660100830078124,55.28846153846154,"tensor(8.2962e-11, device='cuda:0')",0.8375758338928223,74.58,0.8478617204666138,73.87,9.816912885430258e-05,12,2115.9799177646637,50.144662618637085,31989878784.0,504,3084.7744140625,363796.28125
42,1.6580071216583252,52.52403846153846,"tensor(8.2293e-11, device='cuda:0')",0.8686240995407104,75.2,0.8813817589759827,74.17,9.807937738894302e-05,12,2166.3414328098297,50.17478084564209,32751065088.0,516,3084.78564453125,363778.09375
43,1.6650601024627685,59.73557692307692,"tensor(8.1614e-11, device='cuda:0')",0.8519159854888916,75.67,0.8559752194404602,74.98,9.798752629550546e-05,12,2216.707446336746,50.178760290145874,33512251392.0,528,3084.806884765625,363754.8125
44,1.6420578325271606,60.33653846153846,"tensor(8.0970e-11, device='cuda:0')",0.8132280450820922,76.8,0.8249295300483703,76.23,9.789358005068262e-05,12,2267.06635594368,50.17573404312134,34273437696.0,540,3084.874755859375,363742.71875
45,1.6631320357322692,58.77403846153846,"tensor(8.0600e-11, device='cuda:0')",0.8499929697990417,76.08,0.8601890032768249,75.51,9.779754323328192e-05,12,2317.3943367004395,50.14117789268494,35034624000.0,552,3084.888427734375,363718.1875
46,1.6550394193649292,55.40865384615385,"tensor(8.0708e-11, device='cuda:0')",0.801780358505249,77.39,0.8054823188781738,76.84,9.769942052400235e-05,12,2367.69557595253,50.089977979660034,35795810304.0,564,3084.890380859375,363698.25
47,1.6384065740585327,56.85096153846154,"tensor(8.0039e-11, device='cuda:0')",0.8098794472694397,76.7,0.8204748735427857,76.27,9.759921670520634e-05,12,2418.0976572036743,50.12431979179382,36556996608.0,576,3084.895751953125,363673.5625
48,1.6415087421417236,57.93269230769231,"tensor(7.9007e-11, device='cuda:0')",0.8003366116523742,77.75,0.8187128610610962,76.24,9.749693666068666e-05,12,2468.4622666835785,50.160120487213135,37318182912.0,588,3084.926025390625,363652.375
49,1.6451814636230468,55.40865384615385,"tensor(7.8815e-11, device='cuda:0')",0.782795184803009,77.44,0.7980227345466614,76.55,9.739258537542835e-05,12,2518.6613178253174,50.020331382751465,38079369216.0,600,3084.93701171875,363628.84375
50,1.6374395193099975,61.29807692307692,"tensor(7.9315e-11, device='cuda:0')",0.7570101191520691,77.35,0.7632320383071899,77.21,9.728616793536588e-05,12,2568.948357105255,50.113189697265625,38840555520.0,612,3084.94140625,363605.75
51,1.6393125917434692,55.16826923076923,"tensor(7.8251e-11, device='cuda:0')",0.770087574672699,77.24,0.7797996503829956,76.81,9.717768952713513e-05,12,2619.3447184562683,50.21895241737366,39601741824.0,624,3085.0166015625,363586.59375
52,1.6377128187179566,53.60576923076923,"tensor(7.7671e-11, device='cuda:0')",0.791537501335144,76.82,0.7936409015655518,76.69,9.706715543782065e-05,12,2669.64963388443,50.102227210998535,40362928128.0,636,3084.982177734375,363557.71875
53,1.63725316696167,56.85096153846154,"tensor(7.8187e-11, device='cuda:0')",0.7625155767440795,78.39,0.7722120594024658,77.89,9.695457105469806e-05,12,2719.9899966716766,50.13438010215759,41124114432.0,648,3084.9072265625,363530.59375
54,1.63084290933609,58.17307692307692,"tensor(7.7902e-11, device='cuda:0')",0.7489309710502624,78.27,0.7546918254852295,78.34,9.683994186497131e-05,12,2770.411734342575,50.24612283706665,41885300736.0,660,3084.9091796875,363511.84375
55,1.621966502380371,61.89903846153846,"tensor(7.7935e-11, device='cuda:0')",0.7526290956497192,78.83,0.7606896512031556,78.65,9.672327345550543e-05,12,2820.8823475837708,50.26523685455322,42646487040.0,672,3084.937255859375,363491.9375
56,1.628176630783081,58.65384615384615,"tensor(7.6142e-11, device='cuda:0')",0.7422843729019165,78.5,0.7477807061195374,78.44,9.66045715125541e-05,12,2871.608754634857,50.33641982078552,43407673344.0,684,3084.868896484375,363464.28125
57,1.6078972421646118,60.21634615384615,"tensor(7.6026e-11, device='cuda:0')",0.7478252598762513,79.28,0.7512166256904602,78.48,9.648384182148252e-05,12,2922.054079055786,50.17256426811218,44168859648.0,696,3084.90087890625,363447.53125
58,1.5976142220497132,57.45192307692308,"tensor(7.6380e-11, device='cuda:0')",0.7255779762268066,79.65,0.732596399974823,79.28,9.636109026648555e-05,12,2972.49800658226,50.17020010948181,44930045952.0,708,3084.933349609375,363428.21875
59,1.606470373916626,59.25480769230769,"tensor(7.6014e-11, device='cuda:0')",0.7356126410484314,79.21,0.7418795936584472,78.81,9.623632283030079e-05,12,3022.8795862197876,50.20006036758423,45691232256.0,720,3084.930419921875,363405.5
60,1.6151097173690796,65.02403846153847,"tensor(7.5687e-11, device='cuda:0')",0.73644945230484,79.94,0.7426205118179321,79.54,9.610954559391703e-05,12,3073.099500656128,50.041536808013916,46452418560.0,732,3084.857666015625,363375.71875
61,1.589412854385376,65.5048076923077,"tensor(7.5664e-11, device='cuda:0')",0.7342863062858581,80.71,0.7407632070541382,79.77,9.598076473627796e-05,12,3123.422657728195,50.14712595939636,47213604864.0,744,3084.887451171875,363356.25
62,1.6061703612327576,59.85576923076923,"tensor(7.5670e-11, device='cuda:0')",0.7059392181396484,80.54,0.7067321691513061,79.92,9.58499865339809e-05,12,3173.5038068294525,49.906100273132324,47974791168.0,756,3084.85546875,363331.28125
63,1.5964978865623474,61.53846153846154,"tensor(7.5385e-11, device='cuda:0')",0.7207473387718201,79.93,0.7251145881652832,79.41,9.571721736097089e-05,12,3223.6876769065857,50.00591230392456,48735977472.0,768,3084.88720703125,363310.84375
64,1.5928467399597168,61.17788461538461,"tensor(7.4971e-11, device='cuda:0')",0.6753894842147827,80.14,0.6784386650562286,79.78,9.558246368823013e-05,12,3274.2015433311462,50.339078187942505,49497163776.0,780,3084.890625,363288.40625
65,1.6052409872055053,62.86057692307692,"tensor(7.3992e-11, device='cuda:0')",0.6867637631416321,80.39,0.6917783613204956,79.97,9.544573208346253e-05,12,3324.5120193958282,50.071285247802734,50258350080.0,792,3084.867431640625,363264.25
66,1.5823897039413453,65.7451923076923,"tensor(7.5286e-11, device='cuda:0')",0.7057506319999695,79.75,0.710866674900055,79.19,9.530702921077358e-05,12,3374.8710029125214,50.14712643623352,51019536384.0,804,3084.817626953125,363239.4375
67,1.570766955757141,56.97115384615385,"tensor(7.4706e-11, device='cuda:0')",0.7084926923751831,80.53,0.7149164174079895,79.88,9.516636183034565e-05,12,3425.1709547042847,50.12399411201477,51780722688.0,816,3084.785400390625,363212.96875
68,1.568669002532959,63.58173076923077,"tensor(7.4942e-11, device='cuda:0')",0.6711037567615509,80.89,0.6762649565696717,80.04,9.50237367981084e-05,12,3475.4042749404907,50.055680990219116,52541908992.0,828,3084.781494140625,363195.28125
69,1.5679493777275086,66.34615384615384,"tensor(7.4396e-11, device='cuda:0')",0.7014396775245666,80.91,0.7090057948112488,80.4,9.487916106540466e-05,12,3525.614397287369,50.022847414016724,53303095296.0,840,3084.69580078125,363160.71875
70,1.5844072500228883,57.93269230769231,"tensor(7.3227e-11, device='cuda:0')",0.6710037818431854,81.47,0.6763925545692444,80.95,9.473264167865172e-05,12,3575.8288147449493,50.03977680206299,54064281600.0,852,3084.70263671875,363137.375
71,1.5818669969558716,66.70673076923077,"tensor(7.3872e-11, device='cuda:0')",0.681755581665039,81.24,0.6892450688362122,80.96,9.458418577899774e-05,12,3626.0464656352997,50.03689527511597,54825467904.0,864,3084.6591796875,363112.34375
72,1.5738799140930175,55.04807692307692,"tensor(7.3867e-11, device='cuda:0')",0.6891317671775817,81.43,0.6918081931114197,81.59,9.443380060197386e-05,12,3676.19518494606,49.973365783691406,55586654208.0,876,3084.62158203125,363084.625
73,1.5750380828857422,66.10576923076923,"tensor(7.3575e-11, device='cuda:0')",0.6551902589797973,81.51,0.6599780235290528,81.4,9.428149347714143e-05,12,3726.2997953891754,49.916566610336304,56347840512.0,888,3084.55224609375,363052.09375
74,1.5433845232963561,64.90384615384616,"tensor(7.3648e-11, device='cuda:0')",0.6602523885250091,81.41,0.66445969581604,81.14,9.412727182773486e-05,12,3776.393209218979,49.903746128082275,57109026816.0,900,3084.599853515625,363038.25
75,1.574642170906067,59.61538461538461,"tensor(7.2368e-11, device='cuda:0')",0.6876132261753082,81.27,0.6941608794212342,80.84,9.397114317029975e-05,12,3826.416251182556,49.84917092323303,57870213120.0,912,3084.503662109375,363003.5
76,1.5683845050811767,69.59134615384616,"tensor(7.2750e-11, device='cuda:0')",0.6678788858413697,82.06,0.6684972930908203,82.21,9.381311511432659e-05,12,3876.207980155945,49.619197845458984,58631399424.0,924,3084.45751953125,362973.875
77,1.5642768582344055,62.13942307692308,"tensor(7.2996e-11, device='cuda:0')",0.6618225266456604,82.04,0.6594058535575866,82.26,9.36531953618799e-05,12,3926.0368394851685,49.586918115615845,59392585728.0,936,3084.420166015625,362947.3125
78,1.566668520641327,63.34134615384615,"tensor(7.1766e-11, device='cuda:0')",0.6475218299865723,81.86,0.6509874381065369,81.7,9.34913917072228e-05,12,3975.826812505722,49.61652374267578,60153772032.0,948,3084.344482421875,362915.90625
79,1.5552163254737854,57.21153846153846,"tensor(7.2584e-11, device='cuda:0')",0.6866714521408082,82.27,0.6873792882919312,81.96,9.332771203643715e-05,12,4025.620055913925,49.62153744697571,60914958336.0,960,3084.23095703125,362881.25
80,1.5508251222610474,57.57211538461539,"tensor(7.2447e-11, device='cuda:0')",0.6728481645584107,82.06,0.6752987705230713,82.39,9.316216432703917e-05,12,4075.450897216797,49.658289670944214,61676144640.0,972,3084.176513671875,362851.53125
81,1.5546118619918823,68.26923076923077,"tensor(7.1552e-11, device='cuda:0')",0.6508612024784088,81.97,0.6508640410423279,81.89,9.299475664759068e-05,12,4125.2856640815735,49.65507507324219,62437330944.0,984,3084.115234375,362821.40625
82,1.5312905265808106,64.30288461538461,"tensor(7.2139e-11, device='cuda:0')",0.6366991099834443,82.76,0.6386768225669861,82.79,9.282549715730581e-05,12,4175.142999887466,49.68492341041565,63198517248.0,996,3084.051025390625,362791.9375
83,1.5550436118125917,62.01923076923077,"tensor(7.1769e-11, device='cuda:0')",0.6129816998958587,82.7,0.6111485201835632,83.13,9.265439410565327e-05,12,4224.855093717575,49.532538652420044,63959703552.0,1008,3083.987060546875,362761.125
84,1.5451229170799254,65.625,"tensor(7.1252e-11, device='cuda:0')",0.6160883947849274,82.66,0.6178596900939941,82.92,9.248145583195448e-05,12,4274.623157978058,49.58040452003479,64720889856.0,1020,3083.95263671875,362732.78125
85,1.5288455936431884,58.17307692307692,"tensor(7.1457e-11, device='cuda:0')",0.6200586711406708,83.43,0.6275797189235687,82.81,9.230669076497688e-05,12,4324.454986810684,49.65264701843262,65482076160.0,1032,3084.00537109375,362714.90625
86,1.5488551998138427,60.33653846153846,"tensor(7.0699e-11, device='cuda:0')",0.6098497346878051,82.49,0.6139379789352417,82.74,9.213010742252328e-05,12,4374.277535200119,49.64652466773987,66243262464.0,1044,3083.96826171875,362692.40625
87,1.5488867918014526,58.05288461538461,"tensor(7.0728e-11, device='cuda:0')",0.6309562189102172,83.22,0.6325195806980133,82.92,9.195171441101669e-05,12,4424.08709526062,49.63241958618164,67004448768.0,1056,3083.896484375,362661.1875
88,1.5629586318969726,64.0625,"tensor(7.0440e-11, device='cuda:0')",0.6687804998397827,82.75,0.679266628742218,81.94,9.177152042508078e-05,12,4473.828982114792,49.5688316822052,67765635072.0,1068,3083.902099609375,362640.1875
89,1.5386840459823607,65.7451923076923,"tensor(7.0165e-11, device='cuda:0')",0.6407234307289124,83.82,0.6454019866466523,83.18,9.158953424711624e-05,12,4523.436756849289,49.425103425979614,68526821376.0,1080,3083.8720703125,362618.84375
90,1.542610751914978,61.05769230769231,"tensor(7.0280e-11, device='cuda:0')",0.6288472144126892,82.69,0.6286321137428283,82.94,9.140576474687264e-05,12,4573.205703020096,49.57644176483154,69288007680.0,1092,3083.8486328125,362595.28125
91,1.5247723486900329,61.89903846153846,"tensor(7.0246e-11, device='cuda:0')",0.6103996639251709,83.36,0.6165389775276184,82.88,9.122022088101614e-05,12,4622.9870698452,49.610509634017944,70049193984.0,1104,3083.84228515625,362573.90625
92,1.5138744634628296,71.9951923076923,"tensor(7.0308e-11, device='cuda:0')",0.6131859746456146,83.3,0.6154170460700988,83.17,9.103291169269301e-05,12,4672.781386375427,49.620179653167725,70810380288.0,1116,3083.838134765625,362551.5625
93,1.528338299179077,67.66826923076923,"tensor(6.9166e-11, device='cuda:0')",0.6196084464550018,83.01,0.61893486328125,83.02,9.084384631108883e-05,12,4722.574267625809,49.6166467666626,71571566592.0,1128,3083.78662109375,362524.4375
94,1.5362721103668213,63.10096153846154,"tensor(6.9756e-11, device='cuda:0')",0.6212126792907715,83.86,0.6274664465904236,83.74,9.065303395098359e-05,12,4772.310643196106,49.565120220184326,72332752896.0,1140,3083.793701171875,362504.5625
95,1.53272658700943,67.66826923076923,"tensor(6.9556e-11, device='cuda:0')",0.6283825433254242,84.18,0.6335904342651367,83.76,9.046048391230248e-05,12,4822.078209400177,49.59388279914856,73093939200.0,1152,3083.718505859375,362477.78125
96,1.5194108992576598,62.37980769230769,"tensor(6.9076e-11, device='cuda:0')",0.6321382860660553,83.34,0.6303404347419739,83.68,9.02662055796628e-05,12,4871.8690757751465,49.61506915092468,73855125504.0,1164,3083.711669921875,362454.78125
97,1.5226680737495422,60.57692307692308,"tensor(6.8457e-11, device='cuda:0')",0.615985698890686,84.23,0.6229725375175476,83.7,9.007020842191635e-05,12,4921.676682949066,49.63385224342346,74616311808.0,1176,3083.680908203125,362425.8125
98,1.5102116507530212,67.3076923076923,"tensor(6.9627e-11, device='cuda:0')",0.5881875801086426,84.18,0.594119529247284,83.7,8.987250199168808e-05,12,4971.4554171562195,49.61049294471741,75377498112.0,1188,3083.638916015625,362400.21875
99,1.522134315776825,59.61538461538461,"tensor(6.8948e-11, device='cuda:0')",0.6208906809806823,83.89,0.6276156844139099,83.74,8.96730959249105e-05,12,5021.27007317543,49.64126968383789,76138684416.0,1200,3083.595458984375,362377.90625
100,1.532304148197174,62.13942307692308,"tensor(6.8612e-11, device='cuda:0')",0.6259601152420043,84.4,0.6292358722209931,84.03,8.947199994035401e-05,12,5070.978509187698,49.53474283218384,76899870720.0,1212,3083.591552734375,362353.40625
101,1.5075139296531677,66.34615384615384,"tensor(6.8129e-11, device='cuda:0')",0.5835466362476349,84.1,0.5825473766326904,84.3,8.926922383915316e-05,12,5120.736314296722,49.585257053375244,77661057024.0,1224,3083.5537109375,362326.09375
102,1.5321347044944764,64.42307692307692,"tensor(6.7883e-11, device='cuda:0')",0.6279454102516174,84.27,0.6277592381477356,83.87,8.906477750432904e-05,12,5170.513998270035,49.59217953681946,78422243328.0,1236,3083.47802734375,362297.46875
103,1.51239521818161,67.42788461538461,"tensor(6.7980e-11, device='cuda:0')",0.6186610256195069,84.16,0.6227611178398132,84.12,8.885867090030761e-05,12,5220.333201646805,49.64217257499695,79183429632.0,1248,3083.391845703125,362265.5
104,1.4997931878089905,62.62019230769231,"tensor(6.7352e-11, device='cuda:0')",0.5968962550163269,84.9,0.6043807287216186,84.29,8.865091407243393e-05,12,5270.123281478882,49.61222219467163,79944615936.0,1260,3083.34716796875,362236.40625
105,1.4923486172676086,66.10576923076923,"tensor(6.7794e-11, device='cuda:0')",0.5885302567958832,84.56,0.5953921660900116,84.11,8.844151714648274e-05,12,5319.87354516983,49.57998609542847,80705802240.0,1272,3083.369140625,362213.40625
106,1.484278041267395,65.86538461538461,"tensor(6.7616e-11, device='cuda:0')",0.5959193280696868,84.83,0.6010310464382171,84.39,8.823049032816478e-05,12,5369.800654172897,49.75234270095825,81466988544.0,1284,3083.326904296875,362186.5
107,1.482924591064453,61.17788461538461,"tensor(6.6738e-11, device='cuda:0')",0.5860974812030793,84.44,0.59143222823143,84.46,8.801784390262944e-05,12,5419.5576248168945,49.585363149642944,82228174848.0,1296,3083.292724609375,362157.75
108,1.5209350207328796,72.35576923076923,"tensor(6.6825e-11, device='cuda:0')",0.5802194110870361,84.83,0.5911178260326385,84.25,8.780358823396352e-05,12,5469.312037706375,49.576483964920044,82989361152.0,1308,3083.1728515625,362124.75
109,1.50196071434021,64.30288461538461,"tensor(6.7914e-11, device='cuda:0')",0.5644419049263001,85.5,0.5738877866744995,85.14,8.758773376468606e-05,12,5519.099089622498,49.61246061325073,83750547456.0,1320,3083.087890625,362092.34375
110,1.4854739112854003,68.6298076923077,"tensor(6.6570e-11, device='cuda:0')",0.555950055885315,85.24,0.5641142552375793,84.95,8.73702910152393e-05,12,5568.905020475388,49.63314175605774,84511733760.0,1332,3083.040771484375,362064.96875
111,1.4914266484260559,61.89903846153846,"tensor(6.6987e-11, device='cuda:0')",0.5781764452934265,85.11,0.5817480311870575,84.68,8.715127058347615e-05,12,5618.758914470673,49.6716468334198,85272920064.0,1344,3082.968994140625,362033.8125
112,1.502659080696106,63.94230769230769,"tensor(6.6171e-11, device='cuda:0')",0.5837624886512757,85.47,0.5909327569961548,85.03,8.693068314414345e-05,12,5668.500141382217,49.56508135795593,86034106368.0,1356,3082.84765625,361995.625
113,1.4994408106803894,65.14423076923077,"tensor(6.6032e-11, device='cuda:0')",0.5806632266044617,85.02,0.587110411119461,84.7,8.670853944836176e-05,12,5718.277953147888,49.604554176330566,86795292672.0,1368,3082.768310546875,361963.96875
114,1.5060817496299743,66.22596153846153,"tensor(6.5232e-11, device='cuda:0')",0.5574873019218445,85.83,0.5611474458217621,85.07,8.648485032310146e-05,12,5768.163886785507,49.705822229385376,87556478976.0,1380,3082.6474609375,361927.3125
115,1.4891470241546632,65.14423076923077,"tensor(6.5317e-11, device='cuda:0')",0.5503524514198304,85.55,0.5537284720897675,85.16,8.625962667065488e-05,12,5818.035782814026,49.69439196586609,88317665280.0,1392,3082.671875,361909.5625
