epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
0,4.4449555516280626,4.7265625,"tensor(5.4378e-11, device='cuda:0')",4.187142237600406,7.234250803147866,4.219681314468383,6.32,1e-05,8,2528.564267873764,2528.5642659664154,1209648427008.0,8,4102.67333984375,484818.90625
1,4.363929116089787,7.0703125,"tensor(9.2105e-11, device='cuda:0')",4.041472012002135,9.640142395945977,4.0852323875427246,8.44,1.9e-05,8,5063.940150976181,2533.8765194416046,2418314207232.0,16,4102.97509765625,484796.75
2,4.290457843567318,7.9296875,"tensor(1.1624e-10, device='cuda:0')",3.8225845226889485,13.616809667769104,3.873632339477539,12.44,2.8000000000000003e-05,8,7598.565575122833,2534.4339804649353,3626979987456.0,24,4103.34228515625,484752.15625
3,4.198131967125384,10.234375,"tensor(1.3866e-10, device='cuda:0')",3.6402547294126286,16.63680351095991,3.697732913017273,15.38,3.7e-05,8,10133.354645967484,2534.6076352596283,4835645767680.0,32,4103.916015625,484725.15625
4,4.127694588863854,11.5625,"tensor(1.5756e-10, device='cuda:0')",3.5058756573371914,19.64811467459319,3.569619146347046,17.48,4.6e-05,8,12668.098383903503,2534.561364889145,6044311547904.0,40,4104.076171875,484629.75
5,4.072961998994621,13.828125,"tensor(1.7000e-10, device='cuda:0')",3.3860461934025397,22.33027334657917,3.452976288795471,20.92,5.5e-05,8,15202.996302366257,2534.701461315155,7252977328128.0,48,4104.46630859375,484554.0625
6,4.005196635942185,16.0546875,"tensor(1.8144e-10, device='cuda:0')",3.239712759746669,24.635919456216055,3.3208684759140015,22.68,6.4e-05,8,17737.23812866211,2534.0329899787903,8461643108352.0,56,4104.7900390625,484451.28125
7,3.9548707739351525,15.1953125,"tensor(1.9063e-10, device='cuda:0')",3.155052798829906,26.80895736808064,3.251767762184143,23.84,7.3e-05,8,20271.185672044754,2533.6928989887238,9670308888576.0,64,4105.15380859375,484360.84375
