epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
0,4.444960797740189,4.8046875,"tensor(5.4380e-11, device='cuda:0')",4.187164952139229,7.23267213412372,4.219662517547607,6.42,1e-05,8,2531.9169347286224,2531.9169323444366,1209648427008.0,8,4102.671875,484818.84375
1,4.363878916293844,6.9140625,"tensor(9.2105e-11, device='cuda:0')",4.041375635887653,9.619619698632084,4.085138246536255,8.48,1.9e-05,8,5070.022584199905,2536.7454431056976,2418314207232.0,16,4102.974609375,484796.75
2,4.2903558010177205,7.9296875,"tensor(1.1625e-10, device='cuda:0')",3.8206607551273,13.628649685450197,3.8722958946228028,12.38,2.8000000000000003e-05,8,7613.865042448044,2543.3897700309753,3626979987456.0,24,4103.3408203125,484752.03125
3,4.19812031472787,10.078125,"tensor(1.3866e-10, device='cuda:0')",3.6395690807033323,16.62654216230296,3.6960263509750364,15.46,3.7e-05,8,10157.987252473831,2543.9213330745697,4835645767680.0,32,4103.91357421875,484724.71875
4,4.127601641904001,11.484375,"tensor(1.5762e-10, device='cuda:0')",3.5095492833162525,19.530503832294333,3.5738067111968994,17.72,4.6e-05,8,12698.071475028992,2539.8826851844788,6044311547904.0,40,4104.07275390625,484629.3125
5,4.072892191961883,13.828125,"tensor(1.7015e-10, device='cuda:0')",3.386903630015925,22.26791592012541,3.4537179346084597,20.6,5.5e-05,8,15236.918779611588,2538.6341269016266,7252977328128.0,48,4104.46630859375,484554.0625
6,4.005359848177241,15.7421875,"tensor(1.8152e-10, device='cuda:0')",3.240890244796113,24.570404691954895,3.321691436767578,22.58,6.4e-05,8,17777.499529361725,2540.3777298927307,8461643108352.0,56,4104.7890625,484451.25
7,3.954613324103011,15.3125,"tensor(1.9076e-10, device='cuda:0')",3.1570356299824116,26.696871867366294,3.253886603355408,23.62,7.3e-05,8,20316.937304496765,2539.2380225658417,9670308888576.0,64,4105.1533203125,484361.46875
