epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
247,1.602385687637329,0.6887734919548034,80.97,98.85,1.6754828815591133e-05,8,1367.1341745853424,35.629403591156006,10803526656.0,170,4066.46923828125,476156.59375
248,1.598783645248413,0.6884011209487915,81.15,98.82,1.6508608292777204e-05,8,1402.9558322429657,35.62019896507263,11310984192.0,178,4066.406005859375,476141.21875
249,1.5950104745864868,0.6798378838539123,81.63,98.92,1.6266608784822544e-05,8,1438.8112461566925,35.65055871009827,11818441728.0,186,4066.346923828125,476126.34375
250,1.5959607767105102,0.6819179450988769,81.57,98.94,1.602885682970027e-05,8,1474.6523270606995,35.63892722129822,12325899264.0,194,4066.29248046875,476111.0
251,1.6031122205734254,0.6857961653709411,81.28,98.81,1.5795378499591472e-05,8,1510.464215517044,35.60412907600403,12833356800.0,202,4066.2353515625,476096.03125
252,1.576727691745758,0.5873299013137817,84.6,99.22,1.556619939802614e-05,16,1564.531422138214,53.72667908668518,13848271872.0,218,4065.808837890625,476040.9375
253,1.5724452774047852,0.5994164184570312,84.56,99.21,1.5341344657075355e-05,16,1618.5778093338013,53.84344172477722,14863186944.0,234,4065.486083984375,475993.90625
254,1.5863202830314636,0.6045710104942322,84.5,99.14,1.5120838934595337e-05,16,1672.2474257946014,53.46517467498779,15878102016.0,250,4065.175537109375,475947.375
255,1.5538375929832458,0.5919915642738343,84.28,99.07,1.490470641152345e-05,16,1725.9325814247131,53.47941851615906,16893017088.0,266,4064.89013671875,475902.78125
256,1.5598587217330933,0.6168519839286805,84.24,99.2,1.469297078922643e-05,16,1779.7716720104218,53.632986545562744,17907932160.0,282,4064.726806640625,475878.71875
257,1.5653162452697753,0.6044917420387268,84.31,99.1,1.4485655286901294e-05,16,1833.63662648201,53.660651206970215,18922847232.0,298,4064.57958984375,475856.125
258,1.562949377632141,0.5871874564170837,84.83,99.16,1.428278263902913e-05,16,1887.4522862434387,53.6135950088501,19937762304.0,314,4064.43310546875,475832.65625
259,1.5428793943405152,0.6046836799621582,84.35,99.18,1.4084375092881918e-05,16,1941.0936942100525,53.437867403030396,20952677376.0,330,4064.29833984375,475810.71875
260,1.581106450843811,0.6074395743370056,84.38,99.19,1.3890454406082966e-05,16,1994.8246898651123,53.453402519226074,21967592448.0,346,4064.14892578125,475786.8125
261,1.5272055352210998,0.5869206059455871,84.47,99.2,1.3701041844220859e-05,16,2048.542486667633,53.51089525222778,22982507520.0,362,4064.039794921875,475768.03125
262,1.5675306515693666,0.598658761882782,84.53,99.23,1.3516158178517472e-05,16,2102.309142589569,53.563857078552246,23997422592.0,378,4063.89501953125,475744.84375
263,1.550239643573761,0.5962215521812438,84.55,99.17,1.3335823683550238e-05,16,2158.286241054535,53.75473713874817,25012337664.0,394,4063.770263671875,475723.3125
264,1.546055559539795,0.5891346355438233,84.35,99.16,1.3160058135028691e-05,16,2212.2222311496735,53.729408502578735,26027252736.0,410,4063.6474609375,475702.25
265,1.5382649759292601,0.5869152400970459,84.63,99.2,1.2988880807625922e-05,16,2266.049926996231,53.619462728500366,27042167808.0,426,4063.530029296875,475680.71875
266,1.5631641991615295,0.5958661268234253,84.45,99.19,1.2822310472864886e-05,16,2319.8467586040497,53.589375019073486,28057082880.0,442,4063.400390625,475658.8125
267,1.5597515473365784,0.6021335138320922,84.34,99.22,1.2660365397059856e-05,16,2373.65234208107,53.53455352783203,29071997952.0,458,4063.268798828125,475636.53125
268,1.572950375843048,0.5992792044639588,84.67,99.2,1.2503063339313356e-05,16,2427.3410682678223,53.47671842575073,30086913024.0,474,4063.137939453125,475613.90625
269,1.5629950153350831,0.599479851436615,84.44,99.13,1.2350421549568651e-05,16,2481.192635536194,53.64552402496338,31101828096.0,490,4063.0087890625,475591.71875
270,1.5164446060180663,0.5823123989105224,84.75,99.13,1.2202456766718093e-05,16,2535.281277656555,53.784329414367676,32116743168.0,506,4062.910400390625,475571.96875
271,1.5504158445358276,0.5959087718009949,84.48,99.29,1.2059185216767544e-05,16,2589.080867290497,53.59335803985596,33131658240.0,522,4062.787109375,475549.3125
272,1.5365960790634154,0.5971978445053101,84.3,99.18,1.1920622611056975e-05,16,2642.8007514476776,53.5094575881958,34146573312.0,538,4062.668212890625,475527.4375
273,1.531549335193634,0.5900618124008179,84.68,99.14,1.1786784144537563e-05,16,2696.56014585495,53.47225093841553,35161488384.0,554,4062.5556640625,475506.4375
274,1.545736527633667,0.579285611820221,84.6,99.24,1.1657684494105385e-05,16,2750.1603450775146,53.39156460762024,36176403456.0,570,4062.443115234375,475485.65625
275,1.577433477973938,0.6036236239433288,84.91,99.22,1.1533337816991927e-05,16,2803.97127866745,53.605584383010864,37191318528.0,586,4062.30908203125,475461.90625
276,1.5475564352035522,0.5954396057128907,85.06,99.11,1.1413757749211602e-05,16,2857.669149160385,53.454150676727295,38206233600.0,602,4062.184814453125,475439.28125
277,1.5566128921508788,0.5767136987686157,84.55,99.18,1.1298957404066382e-05,16,2911.2666776180267,53.39234519004822,39221148672.0,618,4062.07421875,475418.28125
278,1.5374077589988708,0.5856002415657043,84.73,99.2,1.1188949370707787e-05,16,2964.835667848587,53.362143754959106,40236063744.0,634,4061.94970703125,475395.4375
279,1.5376314217567444,0.5956703882217407,84.61,99.05,1.1083745712756372e-05,16,3018.4610607624054,53.33934998512268,41250978816.0,650,4061.837158203125,475373.3125
280,1.5633293984413148,0.6044626118659974,84.35,99.13,1.098335796697875e-05,16,3072.0867235660553,53.42163705825806,42265893888.0,666,4061.70068359375,475349.96875
281,1.5332445247650146,0.5935391263008117,84.68,99.22,1.0887797142022522e-05,16,3125.679491519928,53.38720726966858,43280808960.0,682,4061.591796875,475327.84375
282,1.522855148410797,0.5803223203659058,84.87,99.32,1.0797073717209014e-05,16,3179.2840917110443,53.38576674461365,44295724032.0,698,4061.492431640625,475307.53125
283,1.526275999355316,0.5972451419830322,84.65,99.1,1.0711197641384117e-05,16,3232.9107677936554,53.39221477508545,45310639104.0,714,4061.375732421875,475284.375
284,1.5521079504966735,0.5860903638839722,84.77,99.2,1.0630178331827276e-05,16,3286.5973706245422,53.41191220283508,46325554176.0,730,4061.24951171875,475261.28125
285,1.5118971073150635,0.5749483877182007,84.85,99.18,1.0554024673218807e-05,16,3340.208152770996,53.40191698074341,47340469248.0,746,4061.139404296875,475239.6875
286,1.5386938782691955,0.5857757580757141,84.72,99.16,1.0482745016665526e-05,16,3393.8309631347656,53.41689157485962,48355384320.0,762,4061.014892578125,475217.09375
287,1.5700709244728088,0.5963333461761474,84.55,99.14,1.0416347178785039e-05,16,3447.39817738533,53.36089015007019,49370299392.0,778,4060.89208984375,475194.40625
288,1.5252850947380066,0.5747075807571411,84.86,99.3,1.0354838440848501e-05,16,3500.9447700977325,53.33952450752258,50385214464.0,794,4060.780029296875,475172.25
289,1.555813582611084,0.5972852540016175,84.61,99.24,1.029822554798216e-05,16,3554.526452064514,53.378148317337036,51400129536.0,810,4060.65087890625,475147.90625
290,1.5489294681549073,0.5992549140930176,84.62,99.22,1.0246514708427702e-05,16,3608.25843834877,53.459375858306885,52415044608.0,826,4060.529052734375,475125.25
291,1.5468789077758789,0.5906130046844482,84.52,99.27,1.01997115928614e-05,16,3662.0893638134003,53.62685012817383,53429959680.0,842,4060.412109375,475103.0
292,1.5381609446525575,0.5886536485671997,84.87,99.23,1.0157821333772305e-05,16,3715.910620212555,53.61810612678528,54444874752.0,858,4060.296875,475080.5
293,1.5391584177970887,0.5718615467071533,84.79,99.31,1.0120848524899386e-05,16,3769.833359479904,53.71671724319458,55459789824.0,874,4060.187744140625,475058.4375
294,1.529777998828888,0.5909978338241577,85.03,99.19,1.0088797220727781e-05,16,3823.6484410762787,53.613404512405396,56474704896.0,890,4060.0712890625,475036.0
295,1.5446856187820435,0.5829703166007996,85.02,99.23,1.0061670936044179e-05,16,3877.479707956314,53.625871658325195,57489619968.0,906,4059.95458984375,475013.34375
296,1.5601678093910216,0.5912915613174439,84.64,99.14,1.0039472645551374e-05,16,3931.3697893619537,53.614875078201294,58504535040.0,922,4059.82177734375,474989.84375
297,1.5326718820571898,0.5776621350288391,84.97,99.25,1.002220478354208e-05,16,3985.185626745224,53.61201000213623,59519450112.0,938,4059.708740234375,474967.5
298,1.5529663120269774,0.5870614779472351,84.59,99.2,1.0009869243631953e-05,16,4038.9899389743805,53.600260734558105,60534365184.0,954,4059.586181640625,474944.375
299,1.5414834401130677,0.5831129272460938,85.13,99.17,1.0002467378551954e-05,16,4092.781630754471,53.58829689025879,61549280256.0,970,4059.464111328125,474920.46875
