epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
31,1.7463661039352416,48.55769230769231,"tensor(1.1625e-10, device='cuda:0')",0.9956486635208129,69.43,1.003162217617035,69.51,9.764957845043137e-05,8,1348.088717699051,41.677647829055786,16258695168.0,256,4104.73974609375,484782.4375
32,1.741876410484314,50.36057692307692,"tensor(1.1651e-10, device='cuda:0')",0.9812858318328858,70.13,0.9832010473251342,69.72,9.749693666068666e-05,8,1389.9047033786774,41.67177200317383,16766152704.0,264,4104.8623046875,484785.0625
33,1.7488474643707275,51.5625,"tensor(1.1328e-10, device='cuda:0')",0.9745726627349853,70.54,0.9791808055877685,70.61,9.733963460294015e-05,8,1431.6734766960144,41.62418484687805,17273610240.0,272,4104.91748046875,484779.9375
34,1.7274365795135498,49.39903846153846,"tensor(1.1307e-10, device='cuda:0')",0.9623245060920715,70.26,0.962211196231842,70.53,9.717768952713513e-05,8,1473.508924484253,41.69241380691528,17781067776.0,280,4105.00537109375,484778.65625
35,1.7092456409454346,54.80769230769231,"tensor(1.1276e-10, device='cuda:0')",0.951865281009674,70.84,0.950448515033722,71.07,9.701111919237408e-05,8,1515.290034532547,41.63825273513794,18288525312.0,288,4105.1103515625,484779.0625
36,1.7129826219558715,57.21153846153846,"tensor(1.1214e-10, device='cuda:0')",0.9489481517791748,71.77,0.9498424409866333,71.78,9.683994186497131e-05,8,1557.1223621368408,41.68768548965454,18795982848.0,296,4105.1943359375,484777.375
37,1.717524892616272,49.39903846153846,"tensor(1.1089e-10, device='cuda:0')",0.9648349205970764,71.34,0.9685927057266235,71.36,9.666417631644977e-05,8,1598.8896021842957,41.62409424781799,19303440384.0,304,4105.298828125,484780.0
38,1.7112177169799805,48.91826923076923,"tensor(1.1004e-10, device='cuda:0')",0.9083056027412415,72.79,0.9134948148727416,72.4,9.648384182148252e-05,8,1640.6427443027496,41.610780000686646,19810897920.0,312,4105.3544921875,484773.09375
39,1.7006732795715331,54.6875,"tensor(1.0911e-10, device='cuda:0')",0.9016398173332214,72.69,0.9025520706176757,73.06,9.629895815577916e-05,8,1682.5357112884521,41.749242305755615,20318355456.0,320,4105.46923828125,484773.59375
40,1.7016924520492553,55.16826923076923,"tensor(1.0696e-10, device='cuda:0')",0.888543445110321,72.95,0.8979048340797424,72.68,9.610954559391703e-05,8,1724.5207545757294,41.84103751182556,20825812992.0,328,4105.57177734375,484772.375
41,1.700330058670044,56.85096153846154,"tensor(1.0616e-10, device='cuda:0')",0.919709946346283,73.67,0.9217111625671387,73.24,9.59156249071181e-05,8,1766.5008895397186,41.83616352081299,21333270528.0,336,4105.63671875,484766.3125
42,1.7022206823349,50.36057692307692,"tensor(1.0615e-10, device='cuda:0')",0.9058842337608337,74.21,0.9045135116577149,73.71,9.571721736097089e-05,8,1808.4934327602386,41.8492693901062,21840728064.0,344,4105.67041015625,484757.65625
43,1.6833769779205323,50.12019230769231,"tensor(1.0559e-10, device='cuda:0')",0.9046517123222351,73.51,0.9039982780456542,73.77,9.551434471309872e-05,8,1850.460752248764,41.82362914085388,22348185600.0,352,4105.74072265625,484752.90625
44,1.6797761587142945,60.9375,"tensor(1.0510e-10, device='cuda:0')",0.8634370716094971,74.96,0.8662013745307923,74.63,9.530702921077358e-05,8,1892.4717319011688,41.84871745109558,22855643136.0,360,4105.81298828125,484751.25
45,1.683886995124817,60.9375,"tensor(1.0512e-10, device='cuda:0')",0.8837503722190857,73.95,0.8839827077865601,74.12,9.509529358847655e-05,8,1934.4415752887726,41.82449960708618,23363100672.0,368,4105.88818359375,484746.84375
46,1.673067046546936,53.48557692307692,"tensor(1.0405e-10, device='cuda:0')",0.865467277431488,74.99,0.8722251294136047,74.49,9.487916106540466e-05,8,1976.4486739635468,41.862714767456055,23870558208.0,376,4105.982421875,484749.875
47,1.6747984539031981,50.36057692307692,"tensor(1.0371e-10, device='cuda:0')",0.868488431930542,75.58,0.8653016476631165,75.3,9.465865534292465e-05,8,2018.502022266388,41.90875792503357,24378015744.0,384,4106.02001953125,484740.5625
48,1.6598596845626832,58.77403846153846,"tensor(1.0323e-10, device='cuda:0')",0.8402431252479553,75.36,0.8438527177810669,74.8,9.443380060197386e-05,8,2060.4754123687744,41.82762622833252,24885473280.0,392,4106.0927734375,484734.59375
49,1.6604716419219971,53.96634615384615,"tensor(1.0254e-10, device='cuda:0')",0.8493982736587524,75.35,0.8554625433921814,74.84,9.420462150040853e-05,8,2102.4914622306824,41.849987268447876,25392930816.0,400,4106.11669921875,484722.34375
50,1.662667604446411,52.76442307692308,"tensor(1.0233e-10, device='cuda:0')",0.8287270030021667,74.9,0.8353700500488281,74.68,9.397114317029974e-05,8,2144.469705104828,41.8240110874176,25900388352.0,408,4106.15185546875,484711.71875
51,1.6696799989700317,56.97115384615385,"tensor(1.0104e-10, device='cuda:0')",0.8355456219673156,76.38,0.8402123533248901,76.08,9.373339121517747e-05,8,2186.54430437088,41.93089938163757,26407845888.0,416,4106.17626953125,484699.5625
52,1.6497081228256225,60.45673076923077,"tensor(1.0054e-10, device='cuda:0')",0.7986675574302673,76.88,0.8054593275070191,76.51,9.34913917072228e-05,8,2228.5686671733856,41.88136291503906,26915303424.0,424,4106.234375,484695.46875
53,1.6488980218887328,50.12019230769231,"tensor(9.9967e-11, device='cuda:0')",0.8138656586647034,76.43,0.816794013595581,76.17,9.324517118440888e-05,8,2270.562818288803,41.85166311264038,27422760960.0,432,4106.25048828125,484683.59375
54,1.638716720199585,65.38461538461539,"tensor(9.9860e-11, device='cuda:0')",0.8081805083274841,76.76,0.812799011707306,75.82,9.299475664759068e-05,8,2312.5631713867188,41.85644578933716,27930218496.0,440,4106.26611328125,484674.6875
55,1.642592742538452,56.37019230769231,"tensor(9.9707e-11, device='cuda:0')",0.8171214144706727,76.32,0.8223420886039734,75.94,9.274017555754408e-05,8,2354.5371544361115,41.83026099205017,28437676032.0,448,4106.28857421875,484661.25
56,1.6291587943077088,47.71634615384615,"tensor(9.8910e-11, device='cuda:0')",0.7902859135627747,77.67,0.7938523000717163,77.54,9.248145583195448e-05,8,2396.630209207535,41.94970107078552,28945133568.0,456,4106.353515625,484655.15625
57,1.6276518411636351,57.09134615384615,"tensor(9.7935e-11, device='cuda:0')",0.7825457302093506,77.53,0.7849125054359436,76.92,9.221862584235528e-05,8,2438.650935649872,41.87771654129028,29452591104.0,464,4106.40625,484650.625
58,1.6279074613571167,61.41826923076923,"tensor(9.7353e-11, device='cuda:0')",0.7709183376312256,77.65,0.7775662530899048,77.18,9.195171441101669e-05,8,2480.6256437301636,41.83177185058594,29960048640.0,472,4106.47021484375,484647.0625
59,1.6272555101394652,57.69230769230769,"tensor(9.7298e-11, device='cuda:0')",0.7582910447120667,78.28,0.7659441958427429,78.02,9.168075080778494e-05,8,2522.6876027584076,41.916887521743774,30467506176.0,480,4106.47509765625,484636.90625
60,1.630589790534973,52.76442307692308,"tensor(9.6647e-11, device='cuda:0')",0.8031070992469788,77.61,0.808117839050293,76.9,9.140576474687264e-05,8,2564.751153945923,41.92087268829346,30974963712.0,488,4106.4990234375,484625.0
61,1.6428087217330933,59.73557692307692,"tensor(9.6155e-11, device='cuda:0')",0.7790764401435852,78.3,0.7859401027679443,77.77,9.112678638360016e-05,8,2606.835541009903,41.94212079048157,31482421248.0,496,4106.5234375,484614.59375
62,1.6190294368743896,62.5,"tensor(9.5996e-11, device='cuda:0')",0.7657341594696045,78.13,0.7729182476997376,77.51,9.084384631108883e-05,8,2648.8870561122894,41.87940430641174,31989878784.0,504,4106.59716796875,484609.125
63,1.621188085269928,64.0625,"tensor(9.5331e-11, device='cuda:0')",0.7817604057312012,78.84,0.7879723754882813,78.65,9.055697555690607e-05,8,2690.831784725189,41.80225086212158,32497336320.0,512,4106.61474609375,484601.0
64,1.6317902936935424,62.74038461538461,"tensor(9.4112e-11, device='cuda:0')",0.7595291946411132,78.97,0.7671006468772888,78.3,9.02662055796628e-05,8,2732.8414244651794,41.86553716659546,33004793856.0,520,4106.6611328125,484594.03125
65,1.6218681675910949,64.30288461538461,"tensor(9.4496e-11, device='cuda:0')",0.7325286887168885,79.09,0.7384716467857361,78.59,8.99715682655637e-05,8,2774.83220744133,41.84843635559082,33512251392.0,528,4106.74560546875,484587.65625
66,1.600225055885315,60.69711538461539,"tensor(9.4454e-11, device='cuda:0')",0.7605923813819885,79.67,0.7685468677520751,78.99,8.967309592491052e-05,8,2816.8672478199005,41.89087462425232,34019708928.0,536,4106.77294921875,484578.3125
67,1.6384658721923828,57.69230769230769,"tensor(9.2404e-11, device='cuda:0')",0.7631596464157104,78.96,0.7693693617820739,78.63,8.937082128855891e-05,8,2858.8902616500854,41.87855863571167,34527166464.0,544,4106.78759765625,484566.9375
68,1.5853950742721559,54.56730769230769,"tensor(9.3842e-11, device='cuda:0')",0.7613607640266419,79.21,0.769236594581604,78.83,8.906477750432904e-05,8,2900.8469581604004,41.813212633132935,35034624000.0,552,4106.8876953125,484564.875
69,1.6136226530075073,64.30288461538461,"tensor(9.2421e-11, device='cuda:0')",0.7280518222808838,79.63,0.7349723376274109,78.86,8.875499813337069e-05,8,2942.9584152698517,41.9374623298645,35542081536.0,560,4106.9267578125,484554.40625
70,1.5995152114868163,61.41826923076923,"tensor(9.3163e-11, device='cuda:0')",0.7412283523559571,79.48,0.7494524703025818,79.27,8.844151714648276e-05,8,2984.8852841854095,41.78412747383118,36049539072.0,568,4106.93505859375,484540.875
71,1.6036786076545715,62.25961538461539,"tensor(9.2110e-11, device='cuda:0')",0.7305533373355866,79.65,0.7391865063667298,79.46,8.812436892038805e-05,8,3026.891032218933,41.862048625946045,36556996608.0,576,4106.951171875,484528.65625
72,1.583271440410614,61.89903846153846,"tensor(9.1893e-11, device='cuda:0')",0.7095138395309448,79.91,0.7165978964805603,79.25,8.780358823396352e-05,8,3068.940791130066,41.905439615249634,37064454144.0,584,4106.96484375,484518.5
73,1.606319552230835,59.01442307692308,"tensor(9.1073e-11, device='cuda:0')",0.7319138609409332,80.0,0.7357024628639222,79.7,8.74792102644263e-05,8,3110.8571667671204,41.772939682006836,37571911680.0,592,4106.9912109375,484508.53125
74,1.605819390487671,63.70192307692308,"tensor(8.9649e-11, device='cuda:0')",0.7438430087089538,79.85,0.747011392879486,79.83,8.715127058347615e-05,8,3152.892196416855,41.891374826431274,38079369216.0,600,4106.9716796875,484489.28125
75,1.6135315962791443,56.00961538461539,"tensor(9.0074e-11, device='cuda:0')",0.7360500815391541,80.43,0.7408495550155639,79.88,8.681980515339464e-05,8,3194.9127039909363,41.87589120864868,38586826752.0,608,4106.939453125,484477.46875
76,1.6054265453338623,58.77403846153846,"tensor(8.9481e-11, device='cuda:0')",0.7319038596153259,80.35,0.7377674143791199,79.83,8.648485032310146e-05,8,3236.963746070862,41.906004190444946,39094284288.0,616,4106.958984375,484462.28125
77,1.561842408180237,61.65865384615385,"tensor(8.9935e-11, device='cuda:0')",0.6907883769989014,80.54,0.6995850956916809,80.01,8.614644282416831e-05,8,3278.9516820907593,41.836759090423584,39601741824.0,624,4107.06591796875,484460.65625
78,1.5958897885322572,59.73557692307692,"tensor(8.9386e-11, device='cuda:0')",0.7433271238327026,80.84,0.7498190845489502,80.6,8.5804619766791e-05,8,3320.830041408539,41.733668088912964,40109199360.0,632,4107.0458984375,484447.03125
79,1.571986641407013,60.33653846153846,"tensor(8.8601e-11, device='cuda:0')",0.6791550398349762,80.91,0.6839450407028198,80.41,8.545941863571974e-05,8,3362.7871401309967,41.730101346969604,40616656896.0,640,4107.1171875,484440.65625
80,1.5705678641319274,56.37019230769231,"tensor(8.7800e-11, device='cuda:0')",0.6925906062126159,81.52,0.7020359770774841,81.07,8.511087728614862e-05,8,3404.756148815155,41.82455277442932,41124114432.0,648,4107.1806640625,484437.375
81,1.5802879042625426,58.77403846153846,"tensor(8.7623e-11, device='cuda:0')",0.6543913139820099,81.38,0.6635139859199524,80.7,8.475903393956434e-05,8,3446.8124125003815,41.913264751434326,41631571968.0,656,4107.21923828125,484428.125
82,1.6037335272789002,59.97596153846154,"tensor(8.7633e-11, device='cuda:0')",0.7051639103889465,81.96,0.7119278847694397,81.43,8.440392717955476e-05,8,3488.9308705329895,41.97408413887024,42139029504.0,664,4107.20458984375,484416.28125
83,1.5776337297439575,61.89903846153846,"tensor(8.6969e-11, device='cuda:0')",0.7038096823692321,80.5,0.7062788221359253,80.57,8.404559594757778e-05,8,3530.980894804001,41.905099868774414,42646487040.0,672,4107.24951171875,484406.5625
84,1.5871377799034119,65.7451923076923,"tensor(8.6667e-11, device='cuda:0')",0.6675672762870789,81.39,0.6698234109401703,81.25,8.368407953869104e-05,8,3572.9197771549225,41.797465324401855,43153944576.0,680,4107.27099609375,484395.96875
85,1.560179281616211,59.97596153846154,"tensor(8.5518e-11, device='cuda:0')",0.6604090586662292,81.44,0.6663021856784821,81.16,8.33194175972427e-05,8,3614.8187696933746,41.756651401519775,43661402112.0,688,4107.3330078125,484386.84375
86,1.5611888837814332,58.53365384615385,"tensor(8.5097e-11, device='cuda:0')",0.6653661916732788,82.27,0.6706025309562683,81.62,8.295165011252398e-05,8,3656.725533723831,41.76431488990784,44168859648.0,696,4107.3857421875,484378.59375
87,1.5871204134941101,60.57692307692308,"tensor(8.4388e-11, device='cuda:0')",0.6907139271736145,81.59,0.6991022802352905,81.12,8.258081741438395e-05,8,3698.5949387550354,41.72775340080261,44676317184.0,704,4107.31884765625,484358.46875
88,1.5534871353149413,61.53846153846154,"tensor(8.5301e-11, device='cuda:0')",0.6899364284038544,81.97,0.6974711250782013,81.15,8.220696016880688e-05,8,3740.665704011917,41.92669677734375,45183774720.0,712,4107.341796875,484345.625
89,1.5492187266349793,66.10576923076923,"tensor(8.4076e-11, device='cuda:0')",0.6558335459709167,82.04,0.6602831209182739,81.77,8.183011937345271e-05,8,3782.8084897994995,41.98238492012024,45691232256.0,720,4107.375,484335.71875
90,1.5501724562644958,57.69230769230769,"tensor(8.3841e-11, device='cuda:0')",0.6906349876880645,82.28,0.6956873673439026,81.64,8.14503363531613e-05,8,3824.9714822769165,42.01850199699402,46198689792.0,728,4107.35400390625,484319.46875
91,1.5745752779960633,58.41346153846154,"tensor(8.2818e-11, device='cuda:0')",0.6629145425796509,82.18,0.6712834618568421,81.64,8.106765275542055e-05,8,3866.9977810382843,41.88242721557617,46706147328.0,736,4107.31494140625,484298.5
92,1.532779605102539,65.86538461538461,"tensor(8.3159e-11, device='cuda:0')",0.6706912739753723,82.2,0.6795303686141968,81.61,8.068211054579944e-05,8,3908.801037311554,41.660669803619385,47213604864.0,744,4107.3515625,484288.59375
93,1.5542577339172363,63.22115384615385,"tensor(8.2154e-11, device='cuda:0')",0.6572209668636322,82.32,0.662297850227356,81.59,8.029375200334589e-05,8,3950.641280889511,41.698182106018066,47721062400.0,752,4107.4033203125,484280.3125
94,1.5858063061714172,64.1826923076923,"tensor(8.1423e-11, device='cuda:0')",0.6690001838207245,82.56,0.6773131205558777,81.72,7.99026197159505e-05,8,3992.5283892154694,41.74312615394592,48228519936.0,760,4107.39794921875,484266.53125
95,1.5401528613090516,65.38461538461539,"tensor(8.1604e-11, device='cuda:0')",0.6461757063865662,82.22,0.6512291839122772,81.85,7.950875657567621e-05,8,4034.3260593414307,41.654972076416016,48735977472.0,768,4107.4619140625,484258.15625
96,1.567213862133026,61.89903846153846,"tensor(8.1083e-11, device='cuda:0')",0.6484424982070923,83.01,0.6549248534202575,82.53,7.911220577405484e-05,8,4076.042722940445,41.573460817337036,49243435008.0,776,4107.45849609375,484246.625
97,1.5668774198532105,61.65865384615385,"tensor(8.0441e-11, device='cuda:0')",0.6626130842685699,82.57,0.6670927299022674,81.94,7.87130107973505e-05,8,4117.812436342239,41.56343626976013,49750892544.0,784,4107.453125,484233.15625
98,1.5575650865554809,62.62019230769231,"tensor(7.9569e-11, device='cuda:0')",0.6343044397830964,82.9,0.6389255045890808,82.49,7.831121542179087e-05,8,4159.777346134186,41.82281756401062,50258350080.0,792,4107.44873046875,484221.375
99,1.5488326992034913,66.34615384615384,"tensor(8.0110e-11, device='cuda:0')",0.6468426000595093,83.21,0.6536774338722229,82.41,7.790686370876671e-05,8,4201.747928380966,41.829307556152344,50765807616.0,800,4107.4521484375,484205.125
100,1.5489492091178894,62.13942307692308,"tensor(7.9024e-11, device='cuda:0')",0.6219126971244812,83.05,0.6261087088108063,82.37,7.75e-05,8,4243.75706911087,41.8668327331543,51273265152.0,808,4107.47021484375,484190.71875
101,1.539165835762024,69.71153846153847,"tensor(7.8824e-11, device='cuda:0')",0.6540410255432129,83.37,0.6629214104652404,82.57,7.709066891268134e-05,8,4285.693357229233,41.79419827461243,51780722688.0,816,4107.47900390625,484177.34375
102,1.5523308738708497,61.05769230769231,"tensor(7.8410e-11, device='cuda:0')",0.6281664639949799,83.46,0.6373087560653686,82.64,7.667891533457719e-05,8,4327.606564283371,41.771753549575806,52288180224.0,824,4107.43994140625,484156.59375
103,1.563592028236389,64.0625,"tensor(7.7216e-11, device='cuda:0')",0.6414516093254089,83.5,0.6485622623920441,82.68,7.626478441910744e-05,8,4369.402415513992,41.653974771499634,52795637760.0,832,4107.40185546875,484137.09375
104,1.5347696184158326,68.6298076923077,"tensor(7.7505e-11, device='cuda:0')",0.6295243528842926,83.67,0.636218537902832,82.64,7.584832158039378e-05,8,4411.369409322739,41.82345914840698,53303095296.0,840,4107.4404296875,484125.4375
105,1.5559095077514649,65.02403846153847,"tensor(7.7410e-11, device='cuda:0')",0.6381918947696685,83.2,0.6470237568378449,82.33,7.542957248827961e-05,8,4453.365149736404,41.85393285751343,53810552832.0,848,4107.380859375,484106.125
106,1.5492378427505493,62.5,"tensor(7.6558e-11, device='cuda:0')",0.6343862187385559,83.15,0.6449490232467652,82.31,7.500858306332174e-05,8,4495.363609552383,41.856441259384155,54318010368.0,856,4107.31103515625,484083.1875
107,1.5397191343307495,61.89903846153846,"tensor(7.6613e-11, device='cuda:0')",0.627458244562149,84.15,0.6354854895591736,82.98,7.458539947175475e-05,8,4537.354678153992,41.84986090660095,54825467904.0,864,4107.2783203125,484062.0625
108,1.525935945224762,69.95192307692308,"tensor(7.6443e-11, device='cuda:0')",0.6265311855792999,83.58,0.63535871925354,82.7,7.416006812042828e-05,8,4579.415400505066,41.91926836967468,55332925440.0,872,4107.27880859375,484048.8125
109,1.5468840559005737,67.90865384615384,"tensor(7.5575e-11, device='cuda:0')",0.6321933968067169,82.92,0.6332752531051635,82.77,7.373263565171806e-05,8,4621.426030635834,41.8692512512207,55840382976.0,880,4107.27734375,484036.03125
110,1.5316070358276368,60.21634615384615,"tensor(7.5712e-11, device='cuda:0')",0.6602432227134705,83.85,0.6676801013946533,83.27,7.330314893841101e-05,8,4663.443032741547,41.875560998916626,56347840512.0,888,4107.2880859375,484024.125
111,1.5213721265792848,65.02403846153847,"tensor(7.4687e-11, device='cuda:0')",0.6062014001846313,83.8,0.6127747067451477,83.53,7.287165507856512e-05,8,4705.431092262268,41.842408895492554,56855298048.0,896,4107.310546875,484014.9375
112,1.5388244080543518,62.13942307692308,"tensor(7.4077e-11, device='cuda:0')",0.5903642909526825,84.09,0.5983576449394226,83.78,7.243820139034464e-05,8,4747.482443809509,41.908902645111084,57362755584.0,904,4107.3134765625,484000.46875
113,1.5179425905227661,62.25961538461539,"tensor(7.3558e-11, device='cuda:0')",0.6222439284324646,83.7,0.630170929479599,83.5,7.200283540683103e-05,8,4789.522096633911,41.897095680236816,57870213120.0,912,4107.30322265625,483982.5
114,1.5090253457069398,69.59134615384616,"tensor(7.3600e-11, device='cuda:0')",0.6275017195701599,83.45,0.6360879650115967,83.26,7.156560487081051e-05,8,4831.561808824539,41.89633774757385,58377670656.0,920,4107.2978515625,483968.59375
115,1.5255884304046632,71.15384615384616,"tensor(7.2601e-11, device='cuda:0')",0.5930524375915527,84.16,0.5980888535499572,84.0,7.11265577295385e-05,8,4873.586629152298,41.88223433494568,58885128192.0,928,4107.2783203125,483952.9375
116,1.5349895551681518,63.46153846153846,"tensor(7.1967e-11, device='cuda:0')",0.5954054422855377,84.73,0.6027471384048462,84.03,7.068574212948169e-05,8,4915.615169286728,41.88271617889404,59392585728.0,936,4107.21728515625,483930.125
