epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
341,1.76659792608244,1.1204633853912354,64.13,96.75,4.541363261762607e-05,16,11661.93530678749,109.54164338111877,107601051648.0,1696,2058.2353515625,42516.609375
342,1.7753999994903154,1.1168113828659059,64.53,96.72,4.5183554137155586e-05,16,11771.574905395508,109.44290733337402,108615966720.0,1712,2058.16259765625,42513.171875
343,1.7891309940555489,1.1160104091644287,64.98,96.66,4.4953744779507186e-05,16,11881.215044498444,109.44652032852173,109630881792.0,1728,2058.057861328125,42509.203125
344,1.7772843897266364,1.125760676765442,63.4,96.66,4.47242108450205e-05,16,11990.937828540802,109.35693025588989,110645796864.0,1744,2057.9365234375,42504.53125
345,1.7892669538529673,1.1216929859161378,65.0,96.63,4.4494958626484255e-05,16,12100.5156955719,109.28057050704956,111660711936.0,1760,2057.8779296875,42500.9765625
346,1.7684539541239623,1.1196238203048705,64.1,96.7,4.426599440896387e-05,16,12209.938735485077,109.19890904426575,112675627008.0,1776,2057.80517578125,42497.28125
347,1.7879777871997653,1.1149078994750976,64.29,96.62,4.4037324469628986e-05,16,12319.511776924133,109.37857937812805,113690542080.0,1792,2057.722900390625,42494.41796875
348,1.7820749362208015,1.1202305747032166,64.44,96.44,4.380895507758154e-05,16,12428.95949792862,109.25310373306274,114705457152.0,1808,2057.660400390625,42491.109375
349,1.7837605062733843,1.123945637512207,63.85,96.56,4.358089249368375e-05,16,12538.431766748428,109.27732634544373,115720372224.0,1824,2057.5625,42487.4140625
350,1.7897268912245767,1.1214815870285033,63.87,96.52,4.335314297038657e-05,16,12648.265925168991,109.64177870750427,116735287296.0,1840,2057.51171875,42484.3984375
351,1.7871972014137787,1.1147628742218016,64.5,96.6,4.3125712751558225e-05,16,12757.798243284225,109.32836580276489,117750202368.0,1856,2057.446533203125,42480.5625
352,1.7798380931116706,1.1124025643348694,64.47,96.63,4.289860807231306e-05,16,12867.313521623611,109.29066133499146,118765117440.0,1872,2057.35888671875,42477.05078125
353,1.7876124414072758,1.1142306718826294,64.76,96.94,4.267183515884054e-05,16,12976.7900826931,109.2715654373169,119780032512.0,1888,2057.281005859375,42473.78515625
354,1.7730408826039177,1.109446626853943,64.25,96.64,4.244540022823468e-05,16,13086.215501308441,109.21872973442078,120794947584.0,1904,2057.215576171875,42470.94140625
355,1.7656597994964345,1.1119573791503907,64.32,96.83,4.2219309488323495e-05,16,13195.89927315712,109.48315954208374,121809862656.0,1920,2057.1474609375,42467.79296875
356,1.7860457791866933,1.1178652711868287,64.36,96.62,4.199356913749877e-05,16,13305.654077291489,109.54719662666321,122824777728.0,1936,2057.08447265625,42464.578125
357,1.7832050407436533,1.117914906692505,64.63,96.7,4.176818536454633e-05,16,13415.522890090942,109.65428566932678,123839692800.0,1952,2057.009521484375,42461.4375
358,1.7550022727243422,1.110444232559204,64.39,96.66,4.1543164348476104e-05,16,13525.059575080872,109.3109381198883,124854607872.0,1968,2056.915771484375,42457.31640625
359,1.7848194599456886,1.1158656482696534,64.74,96.68,4.1318512258352944e-05,16,13634.523634672165,109.23225665092468,125869522944.0,1984,2056.864990234375,42454.37890625
360,1.7721277464672485,1.1180882028579713,64.41,96.68,4.109423525312737e-05,16,13744.301902532578,109.57380676269531,126884438016.0,2000,2056.78662109375,42451.15234375
361,1.7917269988798759,1.1095703947067261,64.41,96.76,4.087033948146679e-05,16,13854.094653129578,109.58758997917175,127899353088.0,2016,2056.712158203125,42447.54296875
362,1.7801625408070036,1.1129125497817993,64.47,96.73,4.0646831081586854e-05,16,13963.744593381882,109.3813841342926,128914268160.0,2032,2056.625244140625,42443.58203125
363,1.7750304067333285,1.1213295656204223,64.08,96.44,4.042371618108328e-05,16,14073.242876529694,109.29288077354431,129929183232.0,2048,2056.531982421875,42439.75
364,1.7889409339992703,1.1094981983184815,64.58,96.6,4.020100089676376e-05,16,14182.789445400238,109.33878946304321,130944098304.0,2064,2056.46826171875,42436.63671875
365,1.7714407824065712,1.1031115370750426,65.27,96.7,3.9978691334480307e-05,16,14292.552639007568,109.55267000198364,131959013376.0,2080,2056.3876953125,42433.64453125
366,1.7785241234470421,1.1249720014572144,64.33,96.3,3.975679358896189e-05,16,14402.4012196064,109.64164328575134,132973928448.0,2096,2056.322998046875,42430.50390625
367,1.7605265093521334,1.106725411605835,64.55,96.55,3.953531374364728e-05,16,14512.163409948349,109.5591413974762,133988843520.0,2112,2056.23095703125,42427.28515625
368,1.7728379818297226,1.1113524299621582,64.15,96.7,3.9314257870518325e-05,16,14621.8928668499,109.52371382713318,135003758592.0,2128,2056.15673828125,42423.41796875
369,1.775707940133372,1.1064347053527832,64.96,96.86,3.909363202993343e-05,16,14731.703117609024,109.60710859298706,136018673664.0,2144,2056.0791015625,42419.4453125
370,1.7758320632573126,1.106984404563904,64.83,96.69,3.88734422704615e-05,16,14841.475013971329,109.56512689590454,137033588736.0,2160,2055.976806640625,42415.67578125
371,1.7815917041939748,1.0966112871170044,65.15,96.86,3.865369462871598e-05,16,14953.069171905518,109.49266505241394,138048503808.0,2176,2055.924560546875,42413.23828125
372,1.7832457179754553,1.1014550161361694,65.58,96.87,3.8434395129189505e-05,16,15062.845128774643,109.5554563999176,139063418880.0,2192,2055.8837890625,42410.4453125
373,1.7776904870850176,1.09611510887146,65.16,96.77,3.821554978408861e-05,16,15172.544685602188,109.49953889846802,140078333952.0,2208,2055.82177734375,42407.62890625
374,1.7643854491384021,1.0964189659118653,64.94,96.71,3.799716459316898e-05,16,15282.349797725677,109.5998375415802,141093249024.0,2224,2055.738525390625,42404.234375
375,1.7695429935650697,1.0949014414787293,65.08,96.77,3.777924554357096e-05,16,15392.139522790909,109.55562853813171,142108164096.0,2240,2055.685302734375,42401.37890625
376,1.7805930015830163,1.1040039726257325,64.88,96.76,3.756179860965537e-05,16,15501.882093906403,109.53392195701599,143123079168.0,2256,2055.6298828125,42398.765625
377,1.7744431616249523,1.1014844863891602,64.5,96.81,3.734482975283974e-05,16,15611.709665775299,109.5305233001709,144137994240.0,2272,2055.584228515625,42396.0703125
378,1.7743291954072276,1.109467818069458,64.26,96.65,3.7128344921434866e-05,16,15721.136133909225,109.22138381004333,145152909312.0,2288,2055.51708984375,42392.44921875
379,1.775906686288294,1.0985721006393432,64.66,96.86,3.691235005048181e-05,16,15830.794511318207,109.45010304450989,146167824384.0,2304,2055.471923828125,42390.0078125
380,1.7824222626362507,1.099344552230835,65.06,96.79,3.669685106158899e-05,16,15940.490618944168,109.49096059799194,147182739456.0,2320,2055.40869140625,42387.4296875
381,1.779470955669193,1.1028858846664429,65.2,96.84,3.648185386277012e-05,16,16050.084708452225,109.38014793395996,148197654528.0,2336,2055.369384765625,42384.84765625
382,1.782742818552767,1.1000230627059937,65.06,96.84,3.6267364348281956e-05,16,16159.747986793518,109.45173954963684,149212569600.0,2352,2055.32373046875,42381.9375
383,1.785919887613548,1.1049899158477783,64.87,96.92,3.605338839846293e-05,16,16269.37943315506,109.42799592018127,150227484672.0,2368,2055.277099609375,42379.40234375
384,1.7688382265662415,1.0945038330078125,65.07,96.81,3.583993187957173e-05,16,16379.063585042953,109.41700053215027,151242399744.0,2384,2055.19287109375,42375.5546875
385,1.771735020544709,1.1081074689865111,65.17,96.46,3.562700064362671e-05,16,16488.773142576218,109.50174570083618,152257314816.0,2400,2055.145751953125,42372.70703125
386,1.7833267995245783,1.0956176801681519,65.16,96.89,3.541460052824527e-05,16,16598.402848243713,109.42432570457458,153272229888.0,2416,2055.077880859375,42369.1015625
387,1.7698569369529793,1.1001100635528565,65.07,96.85,3.520273735648382e-05,16,16708.018896579742,109.40676808357239,154287144960.0,2432,2055.021728515625,42366.5859375
388,1.768116829489929,1.101721663093567,65.14,96.69,3.4991416936678275e-05,16,16817.775569438934,109.54404282569885,155302060032.0,2448,2054.961669921875,42363.26171875
389,1.767544321000347,1.1066532537460327,64.8,96.74,3.4780645062284664e-05,16,16927.530069112778,109.5483980178833,156316975104.0,2464,2054.90625,42360.23046875
390,1.7792509401958823,1.099002204322815,65.48,96.72,3.45704275117204e-05,16,17037.23351240158,109.49395775794983,157331890176.0,2480,2054.849609375,42357.6875
391,1.759666546664073,1.1065245557785035,64.62,96.78,3.436077004820583e-05,16,17146.89178752899,109.45016694068909,158346805248.0,2496,2054.765625,42354.31640625
392,1.7707557125677678,1.0917387115478516,65.34,96.75,3.415167841960624e-05,16,17256.60574889183,109.51146149635315,159361720320.0,2512,2054.696533203125,42351.59765625
393,1.7615566737520558,1.0902760326385499,65.64,96.71,3.3943158358274204e-05,16,17366.305960416794,109.49445843696594,160376635392.0,2528,2054.636962890625,42348.28515625
394,1.7558834816826443,1.0942939849853515,65.09,96.79,3.3735215580892576e-05,16,17476.0860517025,109.57718634605408,161391550464.0,2544,2054.59521484375,42345.5546875
395,1.7862967912122016,1.1028731267929077,65.15,96.66,3.3527855788317624e-05,16,17585.809866428375,109.51791071891785,162406465536.0,2560,2054.51025390625,42342.35546875
396,1.770915472400631,1.0990921310424804,65.31,96.63,3.3321084665422807e-05,16,17695.45680332184,109.44328951835632,163421380608.0,2576,2054.451416015625,42339.6953125
397,1.7739634399377429,1.1012391233444214,65.14,96.63,3.311490788094293e-05,16,17805.108297109604,109.44474172592163,164436295680.0,2592,2054.383544921875,42336.90234375
398,1.7682488417961228,1.0954741179466247,65.04,96.91,3.2909331087318666e-05,16,17914.76033973694,109.44648480415344,165451210752.0,2608,2054.31689453125,42333.97265625
399,1.7732872231821704,1.0985664434432982,65.06,96.68,3.270435992054168e-05,16,18024.42892575264,109.46612811088562,166466125824.0,2624,2054.276611328125,42331.73828125
400,1.7761814704167247,1.1000419713974,65.07,96.7,3.249999999999999e-05,16,18134.09549331665,109.45860934257507,167481040896.0,2640,2054.238037109375,42329.23828125
401,1.7590858815726795,1.0904605710983277,65.57,96.66,3.229625692832414e-05,16,18243.83207345009,109.52851366996765,168495955968.0,2656,2054.18115234375,42326.09765625
402,1.7874750343083419,1.0969484746932983,64.95,96.76,3.209313629123329e-05,16,18353.506107091904,109.47689533233643,169510871040.0,2672,2054.13037109375,42323.19140625
403,1.7775559562727066,1.0872683343887328,65.94,96.91,3.189064365738236e-05,16,18463.14067339897,109.44010615348816,170525786112.0,2688,2054.0869140625,42321.25
404,1.7733697828654291,1.0942230970382691,65.34,96.78,3.168878457820915e-05,16,18572.843019247055,109.50676798820496,171540701184.0,2704,2054.04931640625,42319.265625
405,1.7686415468074295,1.0962321393966674,65.67,96.8,3.1487564587782306e-05,16,18682.626388788223,109.58126616477966,172555616256.0,2720,2054.003662109375,42317.05859375
406,1.7664792256837618,1.090919680595398,65.6,96.81,3.128698920264951e-05,16,18792.079926013947,109.25854229927063,173570531328.0,2736,2053.973388671875,42314.7578125
407,1.7716396805876806,1.0835163187026977,65.62,96.93,3.1087063921686265e-05,16,18901.533151626587,109.25910878181458,174585446400.0,2752,2053.931884765625,42312.3125
408,1.7631174151937117,1.0891395719528199,64.86,96.93,3.088779422594516e-05,16,19010.867290973663,109.13715863227844,175600361472.0,2768,2053.88916015625,42310.27734375
409,1.776075452604306,1.0873948513031007,65.33,96.95,3.068918557850553e-05,16,19120.187695980072,109.12594318389893,176615276544.0,2784,2053.851806640625,42308.0390625
410,1.773641254166177,1.093052181816101,65.07,96.83,3.04912434243238e-05,16,19229.84684610367,109.42970895767212,177630191616.0,2800,2053.798583984375,42305.5546875
411,1.7696777173102132,1.095242315673828,65.47,96.71,3.0293973190084064e-05,16,19339.411716222763,109.36940598487854,178645106688.0,2816,2053.73681640625,42302.20703125
412,1.7659308411247752,1.0895398071289062,65.22,96.65,3.0097380284049524e-05,16,19449.19115114212,109.56611108779907,179660021760.0,2832,2053.6865234375,42299.12890625
413,1.7600383439534146,1.0830804819107056,65.24,96.88,2.9901470095913948e-05,16,19558.654680013657,109.271005153656,180674936832.0,2848,2053.611328125,42295.359375
414,1.7764585120424572,1.0940431526184082,65.22,96.7,2.9706247996654133e-05,16,19668.011909484863,109.16423177719116,181689851904.0,2864,2053.5556640625,42292.53125
415,1.770207969388339,1.091615004348755,65.42,96.94,2.9511719338382537e-05,16,19777.407203912735,109.20206713676453,182704766976.0,2880,2053.500244140625,42289.796875
416,1.7668203141411503,1.082454137992859,65.64,96.95,2.9317889454200577e-05,16,19886.69960308075,109.09524202346802,183719682048.0,2896,2053.4384765625,42286.9296875
417,1.7786871277263314,1.0942691749572755,65.37,96.91,2.9124763658052465e-05,16,19996.074698209763,109.11499643325806,184734597120.0,2912,2053.392822265625,42284.640625
418,1.7668634943101227,1.0856752698898315,65.46,97.1,2.893234724457945e-05,16,20105.445081472397,109.17639708518982,185749512192.0,2928,2053.328857421875,42281.69140625
419,1.7716529798263472,1.0833160099029542,66.01,96.91,2.8740645488974723e-05,16,20214.76569223404,109.11545658111572,186764427264.0,2944,2053.275146484375,42279.61328125
420,1.7595571682486735,1.0871323780059814,65.5,96.84,2.8549663646838717e-05,16,20324.22082710266,109.2585678100586,187779342336.0,2960,2053.2109375,42275.96875
421,1.7603952155070481,1.0832796031951903,65.71,96.97,2.8359406954035124e-05,16,20433.794036626816,109.37854480743408,188794257408.0,2976,2053.1474609375,42273.25390625
422,1.7665829029644955,1.08790782623291,65.69,96.79,2.8169880626547284e-05,16,20543.481963157654,109.4724452495575,189809172480.0,2992,2053.079345703125,42270.5
423,1.762647163089503,1.0848254899978638,65.55,96.82,2.7981089860335226e-05,16,20653.118963479996,109.44144248962402,190824087552.0,3008,2053.03564453125,42267.8671875
424,1.7693671633736272,1.0841934907913209,65.6,96.84,2.7793039831193136e-05,16,20762.800562620163,109.48676419258118,191839002624.0,3024,2052.993896484375,42265.62890625
425,1.7869075532148804,1.0910973455429076,65.41,96.88,2.7605735694607588e-05,16,20872.099370718002,109.1029441356659,192853917696.0,3040,2052.930419921875,42262.85546875
426,1.7715993394619676,1.0964366971969604,65.26,96.71,2.741918258561607e-05,16,20981.62442970276,109.32301187515259,193868832768.0,3056,2052.8798828125,42260.27734375
427,1.7662615034247482,1.0848860836029053,65.71,96.94,2.72333856186663e-05,16,21091.20190858841,109.37966799736023,194883747840.0,3072,2052.8193359375,42257.53125
428,1.7686330076979615,1.0937304430007935,65.18,96.86,2.7048349887476037e-05,16,21200.80735015869,109.40856313705444,195898662912.0,3088,2052.7744140625,42255.6328125
429,1.7743484737320532,1.0869574462890625,65.65,97.03,2.6864080464893265e-05,16,21310.528209209442,109.46208381652832,196913577984.0,3104,2052.70751953125,42252.8515625
430,1.7775474131946833,1.092733916091919,65.37,96.92,2.6680582402757323e-05,16,21420.09829711914,109.37500619888306,197928493056.0,3120,2052.693359375,42252.140625
431,1.7686362077270976,1.0850805727005004,65.26,96.91,2.6497860731760247e-05,16,21529.754501104355,109.43957424163818,198943408128.0,3136,2052.6640625,42250.25390625
