epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
18,1.8374585416793823,43.38942307692308,"tensor(1.0544e-10, device='cuda:0')",1.1892706621170044,62.61,1.2033743902206422,61.76,9.9202926282791e-05,12,947.0229907035828,49.380969762802124,14482593792.0,228,3084.884765625,364452.84375
19,1.823998316192627,51.44230769230769,"tensor(1.0291e-10, device='cuda:0')",1.164799922657013,63.72,1.1746795433044435,62.77,9.911220285797748e-05,12,996.4130415916443,49.209064960479736,15243780096.0,240,3084.758056640625,364408.625
20,1.7868073101043702,47.71634615384615,"tensor(1.0366e-10, device='cuda:0')",1.1261456221580506,64.27,1.1306975288391112,63.98,9.901664203302126e-05,12,1045.8570544719696,49.26608657836914,16004966400.0,252,3084.892822265625,364390.9375
21,1.806321135520935,45.43269230769231,"tensor(9.9745e-11, device='cuda:0')",1.092972233581543,65.08,1.0989499300956727,64.88,9.891625428724365e-05,12,1095.4455380439758,49.394636154174805,16766152704.0,264,3084.79248046875,364348.96875
22,1.8068708612442017,42.78846153846154,"tensor(9.7298e-11, device='cuda:0')",1.0890699430465698,65.14,1.0992222290039062,64.55,9.881105062929222e-05,12,1144.833724975586,49.209232807159424,17527339008.0,276,3084.7138671875,364307.15625
23,1.780715963935852,52.04326923076923,"tensor(9.8293e-11, device='cuda:0')",1.0681849097251892,67.06,1.0828289052963256,66.47,9.870104259593363e-05,12,1194.3337361812592,49.320918560028076,18288525312.0,288,3084.711669921875,364276.8125
24,1.7736070043563843,46.51442307692308,"tensor(9.5003e-11, device='cuda:0')",1.0633329033851624,67.49,1.0736926301002503,67.42,9.858624225078841e-05,12,1243.88631939888,49.37257742881775,19049711616.0,300,3084.620361328125,364237.375
25,1.7501833087921144,49.27884615384615,"tensor(9.4686e-11, device='cuda:0')",1.0182656858444215,67.99,1.026573247241974,67.5,9.846666218300807e-05,12,1293.4262540340424,49.35831046104431,19810897920.0,312,3084.71240234375,364217.46875
26,1.7702677978515624,44.95192307692308,"tensor(9.1878e-11, device='cuda:0')",1.0036282919883728,68.29,1.0043858737945557,68.48,9.834231550589462e-05,12,1342.8899517059326,49.28376483917236,20572084224.0,324,3084.700439453125,364192.40625
27,1.7549722467422486,51.92307692307692,"tensor(9.1397e-11, device='cuda:0')",0.9948043589591979,69.1,1.0042947575569152,68.88,9.821321585546244e-05,12,1392.508049249649,49.435532569885254,21333270528.0,336,3084.748779296875,364174.4375
28,1.7371211200714112,50.48076923076923,"tensor(9.1172e-11, device='cuda:0')",0.97535054063797,69.48,0.9833671001434326,68.79,9.807937738894302e-05,12,1442.1090383529663,49.42024898529053,22094456832.0,348,3084.84228515625,364158.625
29,1.738008165359497,52.88461538461539,"tensor(8.9412e-11, device='cuda:0')",0.9711914326667785,70.48,0.9782984604835511,69.77,9.794081478323246e-05,12,1491.7042932510376,49.39441204071045,22855643136.0,360,3084.89013671875,364138.375
30,1.736368466758728,50.72115384615385,"tensor(8.8822e-11, device='cuda:0')",0.9608512600898743,70.56,0.9693456735610962,69.64,9.779754323328192e-05,12,1541.2957429885864,49.40852975845337,23616829440.0,372,3084.87353515625,364115.3125
31,1.749330256843567,52.28365384615385,"tensor(8.6289e-11, device='cuda:0')",0.9335049410820008,71.63,0.9389813161849976,71.12,9.764957845043137e-05,12,1590.8811612129211,49.40194797515869,24378015744.0,384,3084.863037109375,364085.9375
32,1.714302353477478,60.81730769230769,"tensor(8.6980e-11, device='cuda:0')",0.9414329310417175,71.46,0.949114721107483,70.78,9.749693666068666e-05,12,1640.3852808475494,49.32243871688843,25139202048.0,396,3084.951171875,364073.25
33,1.7065516819000244,58.29326923076923,"tensor(8.6327e-11, device='cuda:0')",0.910747261428833,72.69,0.9186948355674743,72.63,9.733963460294015e-05,12,1689.8983771800995,49.300915002822876,25900388352.0,408,3085.009765625,364053.4375
34,1.7104484260559083,56.12980769230769,"tensor(8.5282e-11, device='cuda:0')",0.9109250308036804,72.24,0.9228214284896851,71.95,9.717768952713513e-05,12,1739.5310804843903,49.383376121520996,26661574656.0,420,3085.049072265625,364031.96875
35,1.7148588010787964,52.28365384615385,"tensor(8.4115e-11, device='cuda:0')",0.8875930150985718,73.95,0.9025103372573853,73.23,9.701111919237408e-05,12,1788.9845786094666,49.256295919418335,27422760960.0,432,3085.068603515625,364007.65625
36,1.6910076274871826,54.92788461538461,"tensor(8.3892e-11, device='cuda:0')",0.8900936934471131,73.79,0.9039896424293518,73.23,9.683994186497131e-05,12,1838.5132327079773,49.34723114967346,28183947264.0,444,3085.126708984375,363987.8125
37,1.7092586906433105,54.80769230769231,"tensor(8.2047e-11, device='cuda:0')",0.8810057147026062,73.82,0.8928723361968994,72.96,9.666417631644977e-05,12,1887.981521844864,49.28962779045105,28945133568.0,456,3085.077880859375,363958.625
38,1.6808434532165528,56.12980769230769,"tensor(8.2398e-11, device='cuda:0')",0.8967321943283081,74.15,0.9060056729316711,73.9,9.648384182148252e-05,12,1937.5344460010529,49.37169432640076,29706319872.0,468,3085.0791015625,363935.53125
39,1.6836691633224488,52.16346153846154,"tensor(8.2393e-11, device='cuda:0')",0.8958942193031311,74.29,0.9027918704032898,73.84,9.629895815577916e-05,12,1987.1590723991394,49.44468665122986,30467506176.0,480,3085.082763671875,363909.96875
40,1.6574378181457519,52.04326923076923,"tensor(8.1629e-11, device='cuda:0')",0.8743272956848145,73.65,0.8813891423225403,72.98,9.610954559391703e-05,12,2036.7373695373535,49.39811706542969,31228692480.0,492,3085.19140625,363893.3125
41,1.6666418775558471,56.25,"tensor(8.1238e-11, device='cuda:0')",0.8418783526420593,74.66,0.8520261770248413,74.23,9.59156249071181e-05,12,2086.3017106056213,49.38243865966797,31989878784.0,504,3085.184326171875,363869.0625
42,1.6578090883255006,51.92307692307692,"tensor(8.0587e-11, device='cuda:0')",0.86534724817276,75.49,0.8756475143432617,74.72,9.571721736097089e-05,12,2135.6796345710754,49.19729042053223,32751065088.0,516,3085.14990234375,363841.9375
43,1.6654016555786133,61.41826923076923,"tensor(7.9751e-11, device='cuda:0')",0.8458342190742493,75.72,0.8516188907623291,75.07,9.551434471309872e-05,12,2185.2510962486267,49.38962364196777,33512251392.0,528,3085.126220703125,363813.375
44,1.6416567873001098,59.85576923076923,"tensor(7.9211e-11, device='cuda:0')",0.8137439594268799,76.91,0.8232039192199707,76.17,9.530702921077358e-05,12,2234.7910158634186,49.359907150268555,34273437696.0,540,3085.173583984375,363792.8125
45,1.6633043252944946,59.85576923076923,"tensor(7.8465e-11, device='cuda:0')",0.8552875791549682,76.19,0.8655349272727967,75.05,9.509529358847655e-05,12,2284.387528896332,49.41560649871826,35034624000.0,552,3085.1318359375,363760.125
46,1.6547414442062378,55.40865384615385,"tensor(7.8752e-11, device='cuda:0')",0.8021384728431702,77.27,0.8076658246040345,76.7,9.487916106540466e-05,12,2334.04811167717,49.47877478599548,35795810304.0,564,3085.098388671875,363735.0
47,1.638298761367798,59.25480769230769,"tensor(7.7895e-11, device='cuda:0')",0.8083014423370362,76.8,0.81929503698349,75.73,9.465865534292465e-05,12,2383.6188111305237,49.364920139312744,36556996608.0,576,3085.044189453125,363702.375
48,1.6413454666137695,59.25480769230769,"tensor(7.6840e-11, device='cuda:0')",0.802808908367157,77.69,0.8179662540435791,76.32,9.443380060197386e-05,12,2433.179172039032,49.38041377067566,37318182912.0,588,3085.012451171875,363671.375
49,1.6443577020645141,57.09134615384615,"tensor(7.6323e-11, device='cuda:0')",0.7801597032546997,77.85,0.7957965094566345,76.64,9.420462150040853e-05,12,2482.692694425583,49.3331835269928,38079369216.0,600,3084.955810546875,363637.9375
50,1.6380307275772095,61.29807692307692,"tensor(7.6993e-11, device='cuda:0')",0.7675110278129578,77.2,0.7683563365936279,77.23,9.397114317029974e-05,12,2532.2820205688477,49.40398931503296,38840555520.0,612,3084.890380859375,363606.9375
51,1.6403549226760865,55.52884615384615,"tensor(7.5805e-11, device='cuda:0')",0.7738975964546203,77.48,0.7820866310119629,76.88,9.373339121517747e-05,12,2581.9825780391693,49.51975393295288,39601741824.0,624,3084.8740234375,363576.65625
52,1.6372726793289185,54.56730769230769,"tensor(7.5089e-11, device='cuda:0')",0.7922467566490173,76.78,0.792961585521698,76.77,9.34913917072228e-05,12,2631.5558030605316,49.39200448989868,40362928128.0,636,3084.78662109375,363535.6875
53,1.636683769607544,56.12980769230769,"tensor(7.5413e-11, device='cuda:0')",0.7685255078315735,78.0,0.7765795002937317,77.76,9.324517118440888e-05,12,2681.18358707428,49.447311878204346,41124114432.0,648,3084.683349609375,363499.28125
54,1.630741470336914,58.53365384615385,"tensor(7.5042e-11, device='cuda:0')",0.7510993828773499,78.29,0.7517084517478942,78.37,9.299475664759068e-05,12,2730.814140319824,49.45201539993286,41885300736.0,660,3084.620361328125,363472.78125
55,1.6212671188354493,62.13942307692308,"tensor(7.4779e-11, device='cuda:0')",0.7549894104003906,78.86,0.7607373291969299,78.6,9.274017555754408e-05,12,2780.2957780361176,49.301650285720825,42646487040.0,672,3084.581298828125,363443.6875
56,1.6278186944961548,60.09615384615385,"tensor(7.2966e-11, device='cuda:0')",0.7408215958595276,78.59,0.7448329977035523,78.26,9.248145583195448e-05,12,2829.915350675583,49.37026047706604,43407673344.0,684,3084.44140625,363402.6875
57,1.6077239627838136,59.13461538461539,"tensor(7.2864e-11, device='cuda:0')",0.7520869640350342,78.8,0.7542139722824097,78.33,9.221862584235528e-05,12,2879.5697515010834,49.46984267234802,44168859648.0,696,3084.445556640625,363384.8125
58,1.597916483592987,58.41346153846154,"tensor(7.3167e-11, device='cuda:0')",0.7276950768470765,79.6,0.7336959972381591,79.42,9.195171441101669e-05,12,2929.0380234718323,49.268287658691406,44930045952.0,708,3084.47998046875,363367.75
59,1.6065285514831542,60.45673076923077,"tensor(7.2589e-11, device='cuda:0')",0.7300869550704956,79.44,0.7364827323913574,79.15,9.168075080778494e-05,12,2978.5133228302,49.2926390171051,45691232256.0,720,3084.453125,363341.09375
60,1.6154477232933044,64.90384615384616,"tensor(7.2242e-11, device='cuda:0')",0.74412424659729,79.77,0.7490599587440491,79.3,9.140576474687264e-05,12,3028.079122543335,49.36867833137512,46452418560.0,732,3084.386474609375,363313.75
61,1.5893613985061645,65.625,"tensor(7.2043e-11, device='cuda:0')",0.7369887907028199,80.55,0.7429960337638855,79.91,9.112678638360016e-05,12,3077.4959456920624,49.234899282455444,47213604864.0,744,3084.39794921875,363290.8125
62,1.6054324300765992,59.97596153846154,"tensor(7.1936e-11, device='cuda:0')",0.7061641222476959,80.61,0.7111550015449524,79.81,9.084384631108883e-05,12,3126.9615154266357,49.28645324707031,47974791168.0,756,3084.33056640625,363262.09375
63,1.5960004858016967,61.17788461538461,"tensor(7.1516e-11, device='cuda:0')",0.7195880173683167,80.0,0.7255044945716858,79.45,9.055697555690607e-05,12,3176.491004705429,49.2747585773468,48735977472.0,768,3084.3515625,363239.84375
64,1.593265341949463,61.05769230769231,"tensor(7.0946e-11, device='cuda:0')",0.683883399772644,79.73,0.6869219070911408,79.6,9.02662055796628e-05,12,3226.0296845436096,49.35898971557617,49497163776.0,780,3084.31689453125,363210.15625
65,1.6043759449005126,62.86057692307692,"tensor(6.9907e-11, device='cuda:0')",0.6902690748691559,80.29,0.6946412500381469,80.07,8.99715682655637e-05,12,3275.6127004623413,49.40103220939636,50258350080.0,792,3084.288330078125,363184.625
66,1.5827304409027099,64.90384615384616,"tensor(7.1005e-11, device='cuda:0')",0.7050617630958557,79.83,0.7104973983764649,79.14,8.967309592491052e-05,12,3325.12552857399,49.33348751068115,51019536384.0,804,3084.223388671875,363157.34375
67,1.5714209496498108,57.33173076923077,"tensor(7.0397e-11, device='cuda:0')",0.7073059051990509,80.31,0.7130697492599487,79.99,8.937082128855891e-05,12,3374.6544904708862,49.351022481918335,51780722688.0,816,3084.185302734375,363128.96875
68,1.570053077697754,62.62019230769231,"tensor(7.0493e-11, device='cuda:0')",0.6724019245624542,80.84,0.6778806983947754,80.16,8.906477750432904e-05,12,3424.0559198856354,49.220860719680786,52541908992.0,828,3084.13134765625,363100.34375
69,1.5671178750038146,67.78846153846153,"tensor(6.9648e-11, device='cuda:0')",0.7048626407623291,80.41,0.7114906836509705,80.15,8.875499813337069e-05,12,3473.5446820259094,49.30873489379883,53303095296.0,840,3084.04541015625,363063.125
70,1.584398031425476,58.41346153846154,"tensor(6.8574e-11, device='cuda:0')",0.6779302970886231,81.38,0.684352105808258,80.63,8.844151714648276e-05,12,3522.9665126800537,49.240633964538574,54064281600.0,852,3083.974609375,363031.46875
71,1.5814055515289307,67.0673076923077,"tensor(6.8914e-11, device='cuda:0')",0.6830847065925598,81.6,0.6916123554229736,80.86,8.812436892038805e-05,12,3572.4890043735504,49.34196853637695,54825467904.0,864,3083.886474609375,362999.15625
72,1.5753735730171203,55.28846153846154,"tensor(6.8951e-11, device='cuda:0')",0.6947386439323425,81.75,0.7032535704612732,81.24,8.780358823396352e-05,12,3622.022423028946,49.35402464866638,55586654208.0,876,3083.77978515625,362961.90625
73,1.5759634174346924,65.7451923076923,"tensor(6.8464e-11, device='cuda:0')",0.6582053656101227,81.96,0.667095227432251,81.27,8.74792102644263e-05,12,3671.592012643814,49.39185333251953,56347840512.0,888,3083.697021484375,362925.0
74,1.543014231300354,65.26442307692308,"tensor(6.8195e-11, device='cuda:0')",0.666293542766571,81.11,0.6716438744544982,80.67,8.715127058347615e-05,12,3720.993493080139,49.220741748809814,57109026816.0,900,3083.712890625,362904.5
75,1.5749141687393189,58.29326923076923,"tensor(6.6932e-11, device='cuda:0')",0.6924577702999115,81.15,0.7006009994506835,80.81,8.681980515339464e-05,12,3770.42010140419,49.248231649398804,57870213120.0,912,3083.57666015625,362864.59375
76,1.5686243659973145,70.3125,"tensor(6.7126e-11, device='cuda:0')",0.6710210945129395,82.03,0.6752421762466431,81.87,8.648485032310146e-05,12,3819.846597671509,49.24772667884827,58631399424.0,924,3083.4482421875,362822.96875
77,1.565364114189148,61.29807692307692,"tensor(6.7291e-11, device='cuda:0')",0.6597942859649658,82.26,0.6618142742156983,82.1,8.614644282416831e-05,12,3869.3183069229126,49.28640794754028,59392585728.0,936,3083.43115234375,362800.1875
78,1.5682521966934204,62.86057692307692,"tensor(6.6122e-11, device='cuda:0')",0.6537207615852356,81.78,0.6613973803520202,81.39,8.5804619766791e-05,12,3918.620030403137,49.12009930610657,60153772032.0,948,3083.38671875,362773.96875
79,1.5547381091117858,56.85096153846154,"tensor(6.6528e-11, device='cuda:0')",0.6931433421611786,82.08,0.6956811156272888,81.94,8.545941863571974e-05,12,3967.770335674286,48.97074580192566,60914958336.0,960,3083.3115234375,362742.5625
80,1.5509038649559022,55.88942307692308,"tensor(6.6249e-11, device='cuda:0')",0.673479352235794,82.56,0.6769556659698487,82.22,8.511087728614862e-05,12,4016.6809079647064,48.73216128349304,61676144640.0,972,3083.301513671875,362717.25
81,1.5552901988983154,67.90865384615384,"tensor(6.5354e-11, device='cuda:0')",0.6509108235836029,82.25,0.6566651913642884,81.81,8.475903393956434e-05,12,4065.622842311859,48.68909430503845,62437330944.0,984,3083.226806640625,362686.40625
82,1.531536970615387,64.42307692307692,"tensor(6.5631e-11, device='cuda:0')",0.6362848242282867,82.79,0.6382129821777344,82.62,8.440392717955476e-05,12,4114.558969974518,48.75892615318298,63198517248.0,996,3083.15185546875,362655.375
83,1.5550372288703918,62.62019230769231,"tensor(6.5151e-11, device='cuda:0')",0.6134643243789673,82.72,0.6164302392959595,82.54,8.404559594757778e-05,12,4163.404482126236,48.66643476486206,63959703552.0,1008,3083.106201171875,362628.375
84,1.5467051095962525,66.46634615384616,"tensor(6.4564e-11, device='cuda:0')",0.6178482950687408,82.88,0.623821796989441,82.57,8.368407953869104e-05,12,4212.209320306778,48.627299547195435,64720889856.0,1020,3083.0390625,362597.03125
85,1.5293742688179015,57.8125,"tensor(6.4712e-11, device='cuda:0')",0.6240946470737457,83.23,0.6372154772758484,82.55,8.33194175972427e-05,12,4261.1219363212585,48.73259139060974,65482076160.0,1032,3083.019775390625,362571.3125
86,1.549902276992798,60.09615384615385,"tensor(6.3700e-11, device='cuda:0')",0.616740402507782,82.66,0.6208615010261536,82.67,8.295165011252398e-05,12,4309.892532587051,48.593722105026245,66243262464.0,1044,3082.905029296875,362537.78125
87,1.5489822348594666,57.8125,"tensor(6.3609e-11, device='cuda:0')",0.6340934522628784,82.97,0.6394036313056946,83.05,8.258081741438395e-05,12,4358.647047758102,48.574846506118774,67004448768.0,1056,3082.7880859375,362498.03125
88,1.5626242094993592,64.54326923076923,"tensor(6.3153e-11, device='cuda:0')",0.6725880070686341,82.66,0.6853251688957215,81.79,8.220696016880688e-05,12,4407.49029135704,48.61008620262146,67765635072.0,1068,3082.714111328125,362462.25
89,1.5401980150222778,64.90384615384616,"tensor(6.2690e-11, device='cuda:0')",0.6446536896705627,83.92,0.6495622036933899,83.36,8.183011937345271e-05,12,4456.352566719055,48.60791635513306,68526821376.0,1080,3082.591552734375,362424.4375
90,1.5431511966705322,59.85576923076923,"tensor(6.2619e-11, device='cuda:0')",0.6283209770202637,82.56,0.6315019689559936,82.99,8.14503363531613e-05,12,4505.356618404388,48.82437443733215,69288007680.0,1092,3082.47314453125,362385.09375
91,1.5250472844123841,62.86057692307692,"tensor(6.2459e-11, device='cuda:0')",0.6140300559997559,82.95,0.6207796772956848,83.08,8.106765275542055e-05,12,4554.37500166893,48.83972692489624,70049193984.0,1104,3082.394775390625,362352.65625
92,1.5145606342315674,70.4326923076923,"tensor(6.2401e-11, device='cuda:0')",0.6169951789855957,83.16,0.6218526651382447,83.01,8.068211054579944e-05,12,4603.148039340973,48.59289073944092,70810380288.0,1116,3082.27099609375,362313.09375
93,1.5288430148124694,66.94711538461539,"tensor(6.1008e-11, device='cuda:0')",0.621285855960846,82.9,0.6187362006187439,83.18,8.029375200334589e-05,12,4652.0945291519165,48.7681999206543,71571566592.0,1128,3082.204345703125,362284.9375
94,1.5369682529449462,62.74038461538461,"tensor(6.1440e-11, device='cuda:0')",0.6269329546451569,83.72,0.6307455362319946,83.79,7.99026197159505e-05,12,4701.0295333862305,48.7573983669281,72332752896.0,1140,3082.169921875,362260.21875
95,1.532401495552063,67.90865384615384,"tensor(6.1070e-11, device='cuda:0')",0.6362266678333283,83.87,0.642158189201355,83.71,7.950875657567621e-05,12,4749.997004747391,48.78813314437866,73093939200.0,1152,3082.0732421875,362232.46875
96,1.5199112224578857,64.1826923076923,"tensor(6.0666e-11, device='cuda:0')",0.6312291463375092,83.42,0.6340460519790649,83.63,7.911220577405484e-05,12,4798.852790355682,48.67445135116577,73855125504.0,1164,3082.02490234375,362203.4375
97,1.5240402159690858,57.69230769230769,"tensor(5.9885e-11, device='cuda:0')",0.6197969109535217,84.15,0.6334822015762329,83.66,7.87130107973505e-05,12,4847.789204359055,48.757742404937744,74616311808.0,1176,3081.945556640625,362170.8125
98,1.510776577281952,67.78846153846153,"tensor(6.0641e-11, device='cuda:0')",0.5957236421108246,83.83,0.6022281240463256,83.58,7.831121542179087e-05,12,4896.790803670883,48.82303810119629,75377498112.0,1188,3081.83642578125,362137.90625
99,1.521199866962433,59.25480769230769,"tensor(5.9886e-11, device='cuda:0')",0.6167839934825897,83.68,0.6221652312278747,83.62,7.790686370876671e-05,12,4945.73490691185,48.768184185028076,76138684416.0,1200,3081.73779296875,362104.6875
100,1.5325707626342773,62.37980769230769,"tensor(5.9311e-11, device='cuda:0')",0.6253508368968964,84.08,0.62930064868927,83.78,7.75e-05,12,4994.679913520813,48.74536967277527,76899870720.0,1212,3081.66064453125,362069.5
101,1.5084357118606568,65.02403846153847,"tensor(5.8787e-11, device='cuda:0')",0.5908832831382751,84.17,0.5909237247467041,84.29,7.709066891268134e-05,12,5043.668829202652,48.809720277786255,77661057024.0,1224,3081.596923828125,362038.3125
102,1.5322370439529418,64.66346153846153,"tensor(5.8388e-11, device='cuda:0')",0.6300143547534942,84.02,0.6292346811294556,83.79,7.667891533457719e-05,12,5092.515875339508,48.66770315170288,78422243328.0,1236,3081.45263671875,362000.5
103,1.5131633742332458,66.22596153846153,"tensor(5.8365e-11, device='cuda:0')",0.6162623664855957,84.03,0.6176934646129608,84.04,7.626478441910744e-05,12,5141.545515060425,48.85171175003052,79183429632.0,1248,3081.30615234375,361958.0625
104,1.5016071311950683,63.58173076923077,"tensor(5.7788e-11, device='cuda:0')",0.6002168550491332,84.5,0.6036335220336914,84.51,7.584832158039378e-05,12,5190.521337032318,48.79200029373169,79944615936.0,1260,3081.199462890625,361920.78125
105,1.4931682112693787,67.0673076923077,"tensor(5.7965e-11, device='cuda:0')",0.5983390262603759,84.09,0.6034374415397644,84.05,7.542957248827961e-05,12,5239.473338842392,48.77299404144287,80705802240.0,1272,3081.129638671875,361887.09375
106,1.4841719219207763,65.625,"tensor(5.7443e-11, device='cuda:0')",0.604580291223526,84.83,0.6080095349311828,84.34,7.500858306332174e-05,12,5288.487934827805,48.835935831069946,81466988544.0,1284,3081.025146484375,361849.25
107,1.4829694708824157,62.13942307692308,"tensor(5.6637e-11, device='cuda:0')",0.5912531829833985,84.5,0.5957947175979614,84.61,7.458539947175475e-05,12,5337.465874195099,48.78170442581177,82228174848.0,1296,3080.93017578125,361813.34375
108,1.5215428261756896,71.27403846153847,"tensor(5.6496e-11, device='cuda:0')",0.5856115166664123,84.67,0.5983657092571258,84.33,7.416006812042828e-05,12,5386.374587535858,48.73039960861206,82989361152.0,1308,3080.810302734375,361779.46875
109,1.5024068309783936,65.14423076923077,"tensor(5.7155e-11, device='cuda:0')",0.5694413137435913,85.17,0.5808595263957977,84.63,7.373263565171806e-05,12,5435.320844173431,48.7667875289917,83750547456.0,1320,3080.748291015625,361747.46875
110,1.4868830312728882,68.75,"tensor(5.6004e-11, device='cuda:0')",0.5645468075752258,85.24,0.5718269850730896,84.77,7.330314893841101e-05,12,5484.292707681656,48.793559551239014,84511733760.0,1332,3080.691162109375,361721.875
111,1.49203319272995,59.97596153846154,"tensor(5.6209e-11, device='cuda:0')",0.5791389209747314,84.79,0.5833651616096497,84.97,7.287165507856512e-05,12,5533.233371257782,48.76122832298279,85272920064.0,1344,3080.61474609375,361693.125
112,1.5027706919670105,64.66346153846153,"tensor(5.5219e-11, device='cuda:0')",0.5902981422901153,85.47,0.5982154624462128,84.81,7.243820139034464e-05,12,5582.223404407501,48.8108766078949,86034106368.0,1356,3080.4970703125,361657.84375
113,1.5000621824264526,65.86538461538461,"tensor(5.4996e-11, device='cuda:0')",0.5826172770023346,84.75,0.5885401388168335,84.8,7.200283540683103e-05,12,5631.2335414886475,48.81243419647217,86795292672.0,1368,3080.396728515625,361623.75
114,1.5062063261032104,65.98557692307692,"tensor(5.4061e-11, device='cuda:0')",0.5609410079479218,85.39,0.5694676893234253,85.35,7.156560487081051e-05,12,5680.0882732868195,48.66293740272522,87556478976.0,1380,3080.280517578125,361592.25
115,1.4882183132171631,64.1826923076923,"tensor(5.3900e-11, device='cuda:0')",0.562278037071228,85.09,0.5637847201347351,85.21,7.11265577295385e-05,12,5729.039855718613,48.67553901672363,88317665280.0,1392,3080.18994140625,361555.84375
