epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
19,3.865739659214696,"tensor(23.1027, device='cuda:0')","tensor(6.4010e-11, device='cuda:0')",2.952404508807947,30.496729628649774,3.089317999649048,27.420001422119142,9.960469931131939e-05,16,5082.78892159462,238.01389145851135,20318355456.0,320,4119.35498046875,486247.9375
20,3.854260169022472,"tensor(21.9494, device='cuda:0')","tensor(6.2296e-11, device='cuda:0')",2.9150155383760747,31.35789357121913,3.0593210674285887,27.50000158996582,9.956206309337068e-05,16,5321.602964878082,238.5526099205017,21333270528.0,336,4120.107421875,486311.4375
21,3.8451714938414012,"tensor(20.1637, device='cuda:0')","tensor(6.0991e-11, device='cuda:0')",2.853080848284297,32.75975173694134,3.0044349311828613,29.060001071166994,9.951725498333448e-05,16,5561.331652641296,239.39190196990967,22348185600.0,352,4120.8046875,486370.78125
22,3.808006710194527,"tensor(16.9271, device='cuda:0')","tensor(inf, device='cuda:0')",2.845922349117302,33.437790063014134,2.9912019897460937,29.26000137023926,9.947027716509488e-05,16,5801.183726549149,239.58202958106995,23363100672.0,368,4121.5703125,486436.375
23,3.829467737082894,"tensor(21.8750, device='cuda:0')","tensor(5.9016e-11, device='cuda:0')",2.8045082440816764,33.899550866259794,2.9562914222717285,30.320001425170897,9.942113192828447e-05,16,6042.809674024582,241.3593065738678,24378015744.0,384,4122.1943359375,486486.0625
24,3.793498141545776,"tensor(24.4048, device='cuda:0')","tensor(5.8441e-11, device='cuda:0')",2.7491804592038562,34.620213245972714,2.9111171646118166,30.260001422119142,9.936982166817273e-05,16,6284.043624639511,240.83714485168457,25392930816.0,400,4122.8681640625,486544.40625
25,3.826644628605944,"tensor(21.0565, device='cuda:0')","tensor(5.7120e-11, device='cuda:0')",2.7679737939117883,35.01645926052236,2.9243251232147216,31.22000118713379,9.931634888554937e-05,16,6523.305421829224,239.000066280365,26407845888.0,416,4123.35205078125,486583.9375
26,3.753915911025189,"tensor(18.3780, device='cuda:0')","tensor(5.7110e-11, device='cuda:0')",2.7260032891502632,35.129334063018426,2.899349390411377,30.660000903320313,9.926071618660238e-05,16,6762.176149129868,238.6131284236908,27422760960.0,432,4124.08349609375,486645.28125
27,3.7793029124009694,"tensor(20.6101, device='cuda:0')","tensor(5.5577e-11, device='cuda:0')",2.6667857823168903,36.37885070103236,2.8392024593353273,31.800001251220703,9.9202926282791e-05,16,6999.988799571991,237.55579042434692,28437676032.0,448,4124.62158203125,486691.71875
28,3.744547536187138,"tensor(25.4092, device='cuda:0')","tensor(5.5783e-11, device='cuda:0')",2.650819266213835,36.75457386218919,2.8197348625183105,32.68000114440918,9.914298199071362e-05,16,7236.322299718857,236.0742290019989,29452591104.0,464,4125.21142578125,486741.59375
29,3.759036288193777,"tensor(20.6845, device='cuda:0')","tensor(5.4208e-11, device='cuda:0')",2.652303802176571,37.461817618444435,2.8320741130828857,32.480001416015625,9.908088623197048e-05,16,7474.216541051865,237.65924096107483,30467506176.0,480,4125.7314453125,486784.125
30,3.7261614951681583,"tensor(23.5119, device='cuda:0')","tensor(5.4483e-11, device='cuda:0')",2.621219914160624,38.06644786992828,2.7988230018615723,33.160001364135745,9.901664203302126e-05,16,7713.204342365265,238.72922348976135,31482421248.0,496,4126.31201171875,486831.75
31,3.6667520847726376,"tensor(21.8006, device='cuda:0')","tensor(5.5833e-11, device='cuda:0')",2.5753668337284794,38.727910344022874,2.758716928482056,33.68000119628906,9.895025252503756e-05,16,7951.871346950531,238.41235160827637,32497336320.0,512,4126.982421875,486892.65625
32,3.7025839149529207,"tensor(21.9494, device='cuda:0')","tensor(5.3703e-11, device='cuda:0')",2.538610642772085,39.2741296929868,2.7212421535491944,34.36000191040039,9.888172094375034e-05,16,8191.028239488602,238.90488576889038,33512251392.0,528,4127.50146484375,486941.40625
33,3.6952666509236005,"tensor(28.5714, device='cuda:0')","tensor(inf, device='cuda:0')",2.556475474426837,39.644327603162274,2.744100835800171,34.76000161743164,9.881105062929222e-05,16,8430.2270591259,238.93122792243958,34527166464.0,544,4127.978515625,486983.3125
34,3.7064480113644973,"tensor(27.1949, device='cuda:0')","tensor(5.1900e-11, device='cuda:0')",2.506709099258169,40.16055243760661,2.692946166229248,34.68000158996582,9.87382450260346e-05,16,8669.894523382187,239.41467452049255,35542081536.0,560,4128.42138671875,487019.34375
35,3.687428056771028,"tensor(23.9211, device='cuda:0')","tensor(5.1824e-11, device='cuda:0')",2.517111017666202,40.89858008077282,2.707229429626465,35.66000251159668,9.866330768241984e-05,16,8908.53744482994,238.41349387168884,36556996608.0,576,4128.9169921875,487062.6875
36,3.668144707138657,"tensor(24.1443, device='cuda:0')","tensor(5.1113e-11, device='cuda:0')",2.4605918565901623,41.62240001543661,2.6607954902648925,36.200001480102536,9.858624225078841e-05,16,9146.194215536118,237.39864373207092,37571911680.0,592,4129.40478515625,487101.78125
37,3.6180782867661603,"tensor(26.7113, device='cuda:0')","tensor(5.1505e-11, device='cuda:0')",2.443471426541842,42.2262410457602,2.6406810676574706,36.660001721191406,9.850705248720069e-05,16,9384.805584430695,238.36281085014343,38586826752.0,608,4130.00927734375,487157.96875
38,3.668216036566606,"tensor(23.3259, device='cuda:0')","tensor(5.0542e-11, device='cuda:0')",2.434236359028477,42.213611629265586,2.6303076404571533,36.420001376342775,9.842574225125402e-05,16,9622.489740371704,237.43634223937988,39601741824.0,624,4130.37939453125,487191.71875
39,3.6361975957315864,"tensor(26.8601, device='cuda:0')","tensor(5.0242e-11, device='cuda:0')",2.4175314637588614,42.78508969867991,2.621227876663208,37.26000185546875,9.834231550589462e-05,16,9859.397739648819,236.65262603759766,40616656896.0,640,4130.88525390625,487239.875
40,3.671015852732016,"tensor(29.3527, device='cuda:0')","tensor(4.9091e-11, device='cuda:0')",2.3828863573348724,42.830871181167204,2.598013056945801,37.00000229187012,9.825677631722436e-05,16,10097.534499168396,237.87975573539734,41631571968.0,656,4131.322265625,487280.9375
41,3.634067007835875,"tensor(24.8884, device='cuda:0')","tensor(4.8894e-11, device='cuda:0')",2.397254192210639,43.10634898820983,2.6040573585510254,37.54000129699707,9.816912885430258e-05,16,10335.572773456573,237.76131868362427,42646487040.0,672,4131.8818359375,487332.125
42,3.607580269482119,"tensor(21.4286, device='cuda:0')","tensor(4.9305e-11, device='cuda:0')",2.325978582579036,44.33771093500551,2.5458258743286133,37.440001455688474,9.807937738894302e-05,16,10574.191791057587,238.26258993148804,43661402112.0,688,4132.3466796875,487378.625
43,3.584342621742411,"tensor(21.2798, device='cuda:0')","tensor(4.8975e-11, device='cuda:0')",2.2978277438348735,44.59661267551598,2.5256980869293213,38.58000180053711,9.798752629550546e-05,16,10811.565964221954,237.1228106021881,44676317184.0,704,4132.9033203125,487432.875
44,3.5639375126953667,"tensor(28.7202, device='cuda:0')","tensor(4.8697e-11, device='cuda:0')",2.277162183343464,45.056005287289345,2.504843801116943,39.080001638793945,9.789358005068262e-05,16,11048.471385002136,236.6440372467041,45691232256.0,720,4133.45751953125,487487.03125
45,3.5606420209221805,"tensor(21.8378, device='cuda:0')","tensor(4.8769e-11, device='cuda:0')",2.256178798851233,45.8855957695071,2.486751554489136,39.06000082397461,9.779754323328192e-05,16,11286.086376190186,237.28640174865723,46706147328.0,736,4133.9736328125,487535.75
46,3.599869097378237,"tensor(31.1384, device='cuda:0')","tensor(4.7118e-11, device='cuda:0')",2.266832561718148,46.42392213263143,2.5030314407348633,39.78000151367188,9.769942052400235e-05,16,11524.41377043724,238.0785882472992,47721062400.0,752,4134.36279296875,487572.5
47,3.5764456226470625,"tensor(26.5625, device='cuda:0')","tensor(inf, device='cuda:0')",2.258383374074195,46.13186825450993,2.4958356971740723,39.360002172851566,9.759921670520634e-05,16,11763.267080545425,238.59704661369324,48735977472.0,768,4134.7939453125,487615.34375
48,3.5160067444997476,"tensor(25.5952, device='cuda:0')","tensor(4.7722e-11, device='cuda:0')",2.2142672560907526,46.95119741021717,2.4499261459350588,40.560001672363285,9.749693666068666e-05,16,12002.12990784645,238.62947177886963,49750892544.0,784,4135.287109375,487661.5625
49,3.510794391868808,"tensor(21.2426, device='cuda:0')","tensor(4.7171e-11, device='cuda:0')",2.181602117127757,47.36244088669672,2.421323314666748,41.28000181274414,9.739258537542835e-05,16,12241.109681844711,238.74885892868042,50765807616.0,800,4135.8154296875,487715.625
50,3.549428883173787,"tensor(32.8125, device='cuda:0')","tensor(4.6573e-11, device='cuda:0')",2.180071629118707,47.577929184494366,2.430152798461914,40.760001467895506,9.728616793536588e-05,16,12479.34894657135,237.97008991241455,51780722688.0,816,4136.15966796875,487747.4375
51,3.518764334367522,"tensor(36.0491, device='cuda:0')","tensor(4.5929e-11, device='cuda:0')",2.1647774084421183,47.925236398110506,2.4130045501708985,41.02000192260742,9.717768952713513e-05,16,12717.319730997086,237.71578550338745,52795637760.0,832,4136.60791015625,487793.71875
52,3.509422556728336,"tensor(30.8780, device='cuda:0')","tensor(4.6017e-11, device='cuda:0')",2.161913608224806,48.39489028946683,2.418944560241699,41.08000189819336,9.706715543782065e-05,16,12955.777418613434,238.18217206001282,53810552832.0,848,4137.0732421875,487839.40625
53,3.5090148415125855,"tensor(28.9062, device='cuda:0')","tensor(4.6354e-11, device='cuda:0')",2.1320912995404795,48.77692838598861,2.389755025100708,41.5800015991211,9.695457105469806e-05,16,13193.880653381348,237.85467958450317,54825467904.0,864,4137.50390625,487884.53125
54,3.515000306968148,"tensor(29.6503, device='cuda:0')","tensor(inf, device='cuda:0')",2.1302739638963955,49.557580152862585,2.3855735584259032,42.1400016418457,9.683994186497131e-05,16,13432.285742521286,238.1552927494049,55840382976.0,880,4137.869140625,487921.375
55,3.4898080504532403,"tensor(28.4226, device='cuda:0')","tensor(4.5109e-11, device='cuda:0')",2.0794732956103075,49.65466853441243,2.3348746246337893,42.20000223999023,9.672327345550543e-05,16,13671.466624975204,238.92171216011047,56855298048.0,896,4138.32568359375,487963.6875
56,3.4344535186781107,"tensor(29.0179, device='cuda:0')","tensor(4.5652e-11, device='cuda:0')",2.0768551483534745,50.01302636894368,2.3357340324401856,42.42000209960938,9.66045715125541e-05,16,13909.266556739807,237.54251384735107,57870213120.0,912,4138.81787109375,488010.71875
57,3.4829570570736066,"tensor(30.3199, device='cuda:0')","tensor(4.4641e-11, device='cuda:0')",2.059559797544163,50.47794434748918,2.323735903930664,43.14000206298828,9.648384182148252e-05,16,14147.954651117325,238.44676685333252,58885128192.0,928,4139.19482421875,488046.875
58,3.473009079060656,"tensor(28.6458, device='cuda:0')","tensor(4.5259e-11, device='cuda:0')",2.0635469988861095,51.002851878533704,2.3198902339935303,43.76000178833008,9.636109026648555e-05,16,14387.093541383743,238.8879096508026,59900043264.0,944,4139.5458984375,488081.75
59,3.478831762963153,"tensor(33.6310, device='cuda:0')","tensor(4.4334e-11, device='cuda:0')",2.0392463666659215,51.05573711246667,2.3092286170959473,43.520002600097655,9.623632283030079e-05,16,14625.464956998825,238.14172291755676,60914958336.0,960,4139.91455078125,488118.21875
60,3.4995601938125933,"tensor(23.9583, device='cuda:0')","tensor(4.3578e-11, device='cuda:0')",2.0257375148281214,51.09204665036486,2.2991986099243165,43.48000220031738,9.610954559391703e-05,16,14864.259313821793,238.4934446811676,61929873408.0,976,4140.2138671875,488145.65625
61,3.4252764316315347,"tensor(30.0967, device='cuda:0')","tensor(inf, device='cuda:0')",1.994544078099896,51.81270901252323,2.274449337005615,43.82000158081055,9.598076473627796e-05,16,15102.15303492546,237.66414189338684,62944788480.0,992,4140.65234375,488189.625
62,3.4512084485791252,"tensor(35.7143, device='cuda:0')","tensor(4.3457e-11, device='cuda:0')",2.0106486512801496,51.68167949035426,2.2808897537231445,43.88000209350586,9.58499865339809e-05,16,15339.853605031967,237.46076250076294,63959703552.0,1008,4141.06689453125,488229.0
63,3.4159317278692907,"tensor(38.9509, device='cuda:0')","tensor(4.3683e-11, device='cuda:0')",1.9752675710601664,52.17343485500191,2.2557714027404785,44.7800018737793,9.571721736097089e-05,16,15586.456444263458,246.3438766002655,64974618624.0,1024,4141.50341796875,488270.6875
64,3.405803272064696,"tensor(33.5565, device='cuda:0')","tensor(4.3870e-11, device='cuda:0')",1.9587091809163546,52.91462022362095,2.2351425495147703,45.12000159301758,9.558246368823013e-05,16,15827.420345783234,240.70709776878357,65989533696.0,1040,4141.87744140625,488304.0
65,3.4235476974054433,"tensor(36.4583, device='cuda:0')","tensor(4.3180e-11, device='cuda:0')",1.953412403768779,53.25876996272701,2.227205838775635,45.00000206298828,9.544573208346253e-05,16,16066.229844093323,238.55665826797485,67004448768.0,1056,4142.1806640625,488331.8125
66,3.4457115898741053,"tensor(36.4955, device='cuda:0')","tensor(4.2875e-11, device='cuda:0')",1.9612936091779283,52.99986824909036,2.24390546875,44.600001550292966,9.530702921077358e-05,16,16304.426195144653,237.94451117515564,68019363840.0,1072,4142.4404296875,488355.3125
67,3.385587048868761,"tensor(33.6682, device='cuda:0')","tensor(4.3171e-11, device='cuda:0')",1.9212829049653632,53.939965663417574,2.2140079238891603,45.460002032470705,9.516636183034565e-05,16,16543.315916776657,238.64324426651,69034278912.0,1088,4142.880859375,488395.53125
68,3.4167568362351006,"tensor(27.5298, device='cuda:0')","tensor(inf, device='cuda:0')",1.9085858860493425,53.90523480559416,2.2006995319366456,45.16000173950195,9.50237367981084e-05,16,16781.68669986725,238.1197326183319,70049193984.0,1104,4143.21533203125,488428.9375
69,3.4079804691017097,"tensor(29.8363, device='cuda:0')","tensor(4.2915e-11, device='cuda:0')",1.9235394095837035,54.15782197264045,2.2038478075027466,46.1800015625,9.487916106540466e-05,16,17020.26651763916,238.34858298301697,71064109056.0,1120,4143.5556640625,488463.5625
70,3.370700309462581,"tensor(36.3467, device='cuda:0')","tensor(4.2397e-11, device='cuda:0')",1.8908670020307266,54.63457994638939,2.185127209472656,46.28000196533203,9.473264167865172e-05,16,17259.17046904564,238.65310192108154,72079024128.0,1136,4143.94482421875,488498.875
71,3.3722091947041504,"tensor(25.7812, device='cuda:0')","tensor(4.2285e-11, device='cuda:0')",1.8767828270741795,55.3134077701292,2.1740208810806276,46.98000244140625,9.458418577899774e-05,16,17496.267922878265,236.8546962738037,73093939200.0,1152,4144.25439453125,488528.0625
72,3.375391234742834,"tensor(34.4494, device='cuda:0')","tensor(4.1901e-11, device='cuda:0')",1.8593998094847823,55.11844198877034,2.16256470451355,47.16000246582031,9.443380060197386e-05,16,17733.745470046997,237.2025179862976,74108854272.0,1168,4144.61474609375,488561.5625
73,3.404194045574107,"tensor(32.1801, device='cuda:0')","tensor(4.1708e-11, device='cuda:0')",1.8691877941631008,54.93294859240001,2.1795220817565917,46.180002227783206,9.428149347714143e-05,16,17971.934787988663,237.93463349342346,75123769344.0,1184,4144.87109375,488586.1875
74,3.364085722476878,"tensor(34.6726, device='cuda:0')","tensor(4.1918e-11, device='cuda:0')",1.8530788024489255,55.708864242734016,2.1516617845535277,47.060002258300784,9.412727182773486e-05,16,18210.016916036606,237.82117176055908,76138684416.0,1200,4145.20849609375,488618.625
75,3.3752380753239843,"tensor(36.4583, device='cuda:0')","tensor(4.1370e-11, device='cuda:0')",1.8427689648392325,55.95197931912408,2.149597047996521,47.28000164794922,9.397114317029975e-05,16,18448.842347860336,238.49329948425293,77153599488.0,1216,4145.4736328125,488641.65625
76,3.3306425023586193,"tensor(34.3378, device='cuda:0')","tensor(inf, device='cuda:0')",1.8556865377191811,55.99776080937994,2.1547946794509887,47.58000190429688,9.381311511432659e-05,16,18687.5590839386,238.4635784626007,78168514560.0,1232,4145.8642578125,488677.0625
77,3.330092873979122,"tensor(27.8274, device='cuda:0')","tensor(4.1490e-11, device='cuda:0')",1.839820379915001,56.2977080654278,2.1440691749572753,47.660002313232425,9.36531953618799e-05,16,18926.14145708084,238.35124611854553,79183429632.0,1248,4146.16357421875,488702.875
78,3.293553039537254,"tensor(43.5268, device='cuda:0')","tensor(4.1314e-11, device='cuda:0')",1.7900774698513613,56.66711643030109,2.1077464584350585,47.6000021484375,9.34913917072228e-05,16,19164.53001642227,238.14022994041443,80198344704.0,1264,4146.572265625,488739.28125
79,3.3543760801883455,"tensor(42.1503, device='cuda:0')","tensor(4.0663e-11, device='cuda:0')",1.7930314674084162,56.83366599635968,2.107984606170654,48.420002618408205,9.332771203643715e-05,16,19402.392949342728,237.618155002594,81213259776.0,1280,4146.85986328125,488765.4375
80,3.3312103697594178,"tensor(42.3735, device='cuda:0')","tensor(4.0998e-11, device='cuda:0')",1.7739762091196476,57.09888272574186,2.089360252761841,48.20000198364258,9.316216432703917e-05,16,19640.675168037415,238.01196217536926,82228174848.0,1296,4147.17431640625,488791.53125
81,3.3083990144391433,"tensor(36.9420, device='cuda:0')","tensor(4.0729e-11, device='cuda:0')",1.7310249120789079,57.7082487244125,2.0566697624206545,48.740002362060544,9.299475664759068e-05,16,19877.10133242607,236.19426369667053,83243089920.0,1312,4147.54150390625,488825.34375
82,3.2585156023079622,"tensor(38.6161, device='cuda:0')","tensor(4.1369e-11, device='cuda:0')",1.749247904876373,57.90952896696772,2.0723644865036013,48.300002459716794,9.282549715730581e-05,16,20114.369576454163,236.97989225387573,84258004992.0,1328,4147.84619140625,488852.09375
83,3.3061744118413183,"tensor(35.1935, device='cuda:0')","tensor(inf, device='cuda:0')",1.7516705522236953,58.15343346046357,2.06722264957428,48.70000258789062,9.265439410565327e-05,16,20353.159795999527,238.53099250793457,85272920064.0,1344,4148.05712890625,488869.84375
84,3.2386438204041608,"tensor(40.6994, device='cuda:0')","tensor(4.0747e-11, device='cuda:0')",1.7237594081990237,58.608090018703656,2.039653776741028,49.46000219116211,9.248145583195448e-05,16,20592.333956956863,238.92669367790222,86287835136.0,1360,4148.396484375,488897.5625
85,3.2836509300461896,"tensor(33.1101, device='cuda:0')","tensor(4.0522e-11, device='cuda:0')",1.7399133812557008,58.64518890598861,2.0614587118148804,49.70000191040039,9.230669076497688e-05,16,20830.632791757584,237.97902989387512,87302750208.0,1376,4148.72021484375,488930.1875
86,3.246685522667905,"tensor(28.7574, device='cuda:0')","tensor(4.0321e-11, device='cuda:0')",1.709798041669457,59.05011756307465,2.033656056213379,50.14000317993164,9.213010742252328e-05,16,21068.77045440674,237.8644437789917,88317665280.0,1392,4149.0595703125,488960.6875
87,3.254536639714072,"tensor(38.8393, device='cuda:0')","tensor(4.0184e-11, device='cuda:0')",1.6804267468719423,59.1108964910815,2.006337096595764,49.78000275268555,9.195171441101669e-05,16,21306.943464756012,237.9269940853119,89332580352.0,1408,4149.408203125,488991.375
