epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
173,1.4683788598060608,0.5407238580703735,85.77,99.29,4.426599440896387e-05,8,6106.912614583969,34.930450439453125,88317665280.0,1392,2069.86181640625,243031.5
174,1.4937422369003297,0.5531951455116272,86.32,99.32,4.380895507758154e-05,8,6141.993702173233,34.97792291641235,88825122816.0,1400,2069.8134765625,243014.0625
175,1.462491634464264,0.5297618998527527,86.59,99.36,4.335314297038657e-05,8,6176.9807741642,34.88055896759033,89332580352.0,1408,2069.784423828125,242998.0625
176,1.4929928292274475,0.5503897003173828,86.37,99.27,4.289860807231306e-05,8,6211.909586429596,34.826069593429565,89840037888.0,1416,2069.735107421875,242979.484375
177,1.470923730659485,0.5278203401565552,86.26,99.32,4.244540022823468e-05,8,6246.855933666229,34.84388279914856,90347495424.0,1424,2069.7001953125,242962.859375
178,1.4462458316802977,0.5486367671012878,86.46,99.4,4.199356913749877e-05,8,6281.781620264053,34.82239556312561,90854952960.0,1432,2069.651123046875,242944.71875
179,1.491992275428772,0.5236724679946899,86.46,99.34,4.1543164348476104e-05,8,6316.678178071976,34.79393196105957,91362410496.0,1440,2069.582763671875,242925.78125
180,1.462494826221466,0.5323860338211059,86.53,99.5,4.109423525312737e-05,8,6351.611423969269,34.830796003341675,91869868032.0,1448,2069.533447265625,242907.203125
181,1.4422285892486573,0.5214007371902466,86.36,99.52,4.0646831081586854e-05,8,6386.547389507294,34.805641651153564,92377325568.0,1456,2069.48095703125,242887.78125
182,1.4452003108024598,0.5243399297714233,86.62,99.42,4.020100089676376e-05,8,6421.474004745483,34.82198190689087,92884783104.0,1464,2069.418212890625,242867.359375
183,1.4805420429229736,0.5287243055343628,86.41,99.4,3.975679358896189e-05,8,6456.425328969955,34.84787154197693,93392240640.0,1472,2069.317626953125,242842.96875
184,1.4803345049858094,0.5381043150901794,86.5,99.39,3.9314257870518325e-05,8,6491.374066352844,34.82568049430847,93899698176.0,1480,2069.23583984375,242821.5625
185,1.4580652860641479,0.554246709060669,86.47,99.38,3.88734422704615e-05,8,6526.269022226334,34.79143166542053,94407155712.0,1488,2069.15380859375,242798.953125
186,1.4556202330589294,0.5236484325408935,86.23,99.42,3.8434395129189505e-05,8,6561.223856449127,34.85027241706848,94914613248.0,1496,2069.126220703125,242785.734375
187,1.4699544024467468,0.5294660482406616,86.68,99.36,3.799716459316898e-05,8,6596.15186214447,34.82137989997864,95422070784.0,1504,2069.090087890625,242772.6875
188,1.460749018573761,0.5130685155868531,86.73,99.49,3.756179860965537e-05,8,6637.8393042087555,34.81372332572937,95929528320.0,1512,2069.072265625,242760.390625
189,1.4446129985809326,0.5450213132858276,86.53,99.33,3.7128344921434866e-05,8,6672.8182582855225,34.87619209289551,96436985856.0,1520,2069.038818359375,242745.078125
